"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2019-04-05,2.3374112353182,28.0656183836464,1,"SMD","comp","DIN","daily","flux",85.0323584351287,43.0645551679396,105.313519142188,7.5847784502779,376.213530831945
2019-04-06,2.3933301643928,28.6267304950584,1,"SMD","comp","DIN","daily","flux",87.246362973591,43.8852683787457,107.933029604342,7.79885007168692,385.717550639692
2019-04-07,2.36816664630923,28.0625124033121,1,"SMD","comp","DIN","daily","flux",86.0336019466242,43.1540681177589,106.383502762271,7.69711590421392,380.238780911216
2019-04-08,2.41569773602264,28.4949552167383,1,"SMD","comp","DIN","daily","flux",87.8770577036424,43.8029716007793,108.55142844673,7.87720049809897,388.120505508412
2019-04-09,2.55829100516286,30.2044438262131,1,"SMD","comp","DIN","daily","flux",93.701025740258,46.2747131056284,115.572221604643,8.42287971186138,413.429570075803
2019-04-10,2.63378155941357,30.983317775089,1,"SMD","comp","DIN","daily","flux",96.6868466689643,47.4662773972865,119.141947778144,8.70673023954277,426.333958387313
2019-04-11,2.4772085580047,28.655448477492,1,"SMD","comp","DIN","daily","flux",89.9523799217142,44.1818978725803,110.852100747773,8.09909933368403,396.659489892679
2019-04-12,2.32902339595701,26.4771202352596,1,"SMD","comp","DIN","daily","flux",83.6069093081255,41.1331219747124,103.059403090041,7.52406191276857,368.742778533634
2019-04-13,2.45204503992113,27.8773566564382,1,"SMD","comp","DIN","daily","flux",88.5500857682276,43.1673433769885,108.99455541993,7.99057975321963,390.166740057675
2019-04-14,2.48280045091216,28.0556896667193,1,"SMD","comp","DIN","daily","flux",89.644637842537,43.4751726105347,110.252602610548,8.10160767205664,394.776305430982
2019-04-15,3.29921681540129,38.3418116478381,1,"SMD","comp","DIN","daily","flux",123.237242065595,59.5033801206926,151.464022160999,11.1517934793477,542.46333987696
2019-04-16,3.74656824799807,43.7077446690019,1,"SMD","comp","DIN","daily","flux",141.316773050105,68.998122537522,173.986638173566,12.7462920882639,622.767525759349
2019-04-17,3.41105467355049,39.1254829921176,1,"SMD","comp","DIN","daily","flux",127.250940103996,61.2762534620587,156.332253999357,11.5239244524649,559.975782861583
2019-04-18,3.29921681540129,37.4028837909299,1,"SMD","comp","DIN","daily","flux",122.369264248843,58.5852693103712,150.201897662725,11.1002064798182,538.175210356434
2019-04-19,3.13146002817749,35.0104351533911,1,"SMD","comp","DIN","daily","flux",115.22076195052,54.788142803321,141.281746325392,10.4719310344865,506.387291837117
2019-04-20,2.9637032409537,32.6533762264445,1,"SMD","comp","DIN","daily","flux",108.100399651054,51.0938010707125,132.431523451813,9.84135054546755,474.807683519096
2019-04-21,2.9077843118791,31.698705698941,1,"SMD","comp","DIN","daily","flux",105.56178135024,49.6947258573489,129.244794715254,9.6209015738147,463.473335464244
2019-04-22,2.9637032409537,32.1106776052294,1,"SMD","comp","DIN","daily","flux",107.567388244247,50.5209481941534,131.655058558118,9.80999749035724,472.170330923706
2019-04-23,5.48005504931062,61.3396763511475,1,"SMD","comp","DIN","daily","flux",206.69911024433,110.983767337154,258.639744986292,18.0850758299303,920.763512049266
2019-04-24,5.8994470173701,65.4757936196155,1,"SMD","comp","DIN","daily","flux",221.944236349399,122.841711340862,279.311270298055,19.2104011585691,992.42856569303
2019-04-25,5.73169023014631,63.0337659719629,1,"SMD","comp","DIN","daily","flux",214.932617866684,117.67365385845,269.92365699425,18.6768436403321,959.751680802998
2019-04-26,5.39617665569872,58.7722010473133,1,"SMD","comp","DIN","daily","flux",201.589079706751,107.845387347659,252.076547846361,17.6602563788143,897.601468160418
2019-04-27,7.04578506339936,75.8173557682806,1,"SMD","comp","DIN","daily","flux",261.595129383398,158.013370610842,335.238101600857,21.8782363353821,1183.77186807578
2019-04-28,6.96190666978747,74.2435861244648,1,"SMD","comp","DIN","daily","flux",257.683098604961,155.082292059361,329.957400587751,21.584211212635,1165.45057039178
2019-04-29,6.20700112728039,65.7569805783996,1,"SMD","comp","DIN","daily","flux",229.580411209525,130.99220691979,290.668364851095,19.6463829355918,1030.66515762938
2019-04-30,5.64781183653441,59.3070099023993,1,"SMD","comp","DIN","daily","flux",208.28834450979,114.151710523495,261.629905941093,18.0928982115781,930.201282163624
2019-05-01,5.08862254578843,52.8757787096572,1,"SMD","comp","DIN","daily","flux",186.802072009062,98.2526485789789,232.871511356181,16.459458289986,830.072056303356
2019-05-02,4.75310897134084,48.8463988655848,1,"SMD","comp","DIN","daily","flux",173.589494090329,89.1067098491234,215.482887740634,15.4178885667079,769.186804937973
2019-05-03,4.44555486143055,45.1530425925511,1,"SMD","comp","DIN","daily","flux",161.414995870255,81.0274091896464,199.620493925277,14.4377838390454,713.458733102449
2019-05-04,4.27779807420676,42.9742531634345,1,"SMD","comp","DIN","daily","flux",154.536535021288,76.6667975347085,190.747304684635,13.872391028716,682.18230872201
2019-05-05,4.05412235790836,40.2397852489766,1,"SMD","comp","DIN","daily","flux",145.560808770696,71.065188435693,179.209798884572,13.1293665936544,641.465703546974
2019-05-06,3.71860878346077,36.3735584326172,1,"SMD","comp","DIN","daily","flux",132.355066054949,63.0796223028488,162.347443332961,12.0214520361954,581.825317589246
2019-05-07,3.41105467355049,32.8448973911611,1,"SMD","comp","DIN","daily","flux",120.223304658242,56.0945470677434,147.003258330984,10.9839611886288,527.383535970055
2019-05-08,3.43901413808778,32.832339232697,1,"SMD","comp","DIN","daily","flux",120.889491742801,56.5191587488828,147.861293351913,11.0387637948365,530.410239346553
2019-05-09,3.0755410991029,29.8322555993402,1,"SMD","comp","DIN","daily","flux",106.703658725641,48.7019946565276,130.062130230184,9.80620682235595,467.091216388895
2019-05-10,2.73163968529412,26.8525349967714,1,"SMD","comp","DIN","daily","flux",93.3007221834733,41.7487712914425,113.414835369614,8.61826201682377,407.672547312121
2019-05-11,2.57506668388524,25.7965420676418,1,"SMD","comp","DIN","daily","flux",87.0698312518725,38.6353493204685,105.72134667864,8.05963333608038,380.159039515049
2019-05-12,2.4492490934674,25.022123300059,1,"SMD","comp","DIN","daily","flux",82.0421178303406,36.1696828380804,99.531089932856,7.60640502726332,358.0007446977
2019-05-13,2.3653706998555,24.6862220694155,1,"SMD","comp","DIN","daily","flux",78.6273843924365,34.5068253455718,95.3313441796514,7.29794595214623,342.962177678428
2019-05-14,3.0755410991029,33.9136883451837,1,"SMD","comp","DIN","daily","flux",104.930252156107,47.9319525474277,127.915259270519,9.64115363327646,459.363706236925
2019-05-15,3.0475816345656,34.445748515429,1,"SMD","comp","DIN","daily","flux",103.530381081408,47.2327053139601,126.186354361914,9.5156809043913,453.181448041777
2019-05-16,2.79594645372991,32.1471448537268,1,"SMD","comp","DIN","daily","flux",93.8601162135528,42.0790889375054,114.124301583994,8.66576021016989,410.187888415883
2019-05-17,2.68131264912698,31.4869421467446,1,"SMD","comp","DIN","daily","flux",89.3049766068297,39.7447197948666,108.478311640599,8.26042235217248,390.021852290396
2019-05-18,2.59184236260762,31.1071564517767,1,"SMD","comp","DIN","daily","flux",85.7061492271547,37.9335345974042,104.030242441218,7.93842034686378,374.119765831225
2019-05-19,2.38214637857788,29.038839253246,1,"SMD","comp","DIN","daily","flux",77.7208275686889,33.9684997672928,94.1814400322747,7.22104231841222,338.885195360039
2019-05-20,2.28428825269733,28.4168960478876,1,"SMD","comp","DIN","daily","flux",73.8824513726809,32.1163382932567,89.4673145265398,6.87339308358337,321.996841061858
2019-05-21,2.17524634100187,27.5836983829585,1,"SMD","comp","DIN","daily","flux",69.6664447139545,30.1116977971501,84.3004004741647,6.48998519231475,303.473488564557
2019-05-22,1.95157062470347,25.0008188935969,1,"SMD","comp","DIN","daily","flux",61.3383205676121,26.2631025549959,74.1343300382196,5.7268600961017,266.980930262594
2019-05-23,1.73069085485881,22.3234403814451,1,"SMD","comp","DIN","daily","flux",53.2041204530707,22.6560789400546,64.25932334308,4.97372288347323,231.469647389683
2019-05-24,1.59089353217232,20.757598361118,1,"SMD","comp","DIN","daily","flux",48.0582265238085,20.4330602145066,58.0329936997128,4.49427449655565,209.054840937933
2019-05-25,1.45948404884701,19.2409206870574,1,"SMD","comp","DIN","daily","flux",43.2735953214845,18.4076953027037,52.2584294356819,4.04637593190768,188.249165760001
2019-05-26,1.38678944105003,18.5833184596481,1,"SMD","comp","DIN","daily","flux",40.6000804181868,17.2725297264304,49.0305536179861,3.79627794901043,176.620605337466
2019-05-27,1.26097185063219,17.0209465802849,1,"SMD","comp","DIN","daily","flux",36.1238331346539,15.4296889887184,43.6465291581813,3.37460763715192,157.200399455658
2019-05-28,1.1687056176591,15.9400093370497,1,"SMD","comp","DIN","daily","flux",32.8628469828341,14.0928714884049,39.7263029006438,3.06712079056794,143.057638409752
2019-05-29,1.37560565523511,19.8930157981525,1,"SMD","comp","DIN","daily","flux",39.8404041278369,16.8445933590842,48.0763327669518,3.73054833509275,173.226579262754
2019-05-30,1.31129888679933,19.2825839890869,1,"SMD","comp","DIN","daily","flux",37.5141260788542,15.8638550182332,45.2701462665413,3.51257957656659,163.114286621688
2019-05-31,1.30570699389187,19.6876497614914,1,"SMD","comp","DIN","daily","flux",37.2074555110315,15.7092164041927,44.891333052672,3.48512571323062,161.759660471551
2019-06-01,1.29452320807695,19.9972883069941,1,"SMD","comp","DIN","daily","flux",36.7124779571442,15.4815899183314,44.2876146908791,3.43970364100896,159.591921566927
2019-06-02,1.22182860027997,19.1498777447778,1,"SMD","comp","DIN","daily","flux",34.1519173585523,14.4163927554492,41.2038175106087,3.19906059421745,148.473347864388
2019-06-03,1.42034079849479,23.5075998869144,1,"SMD","comp","DIN","daily","flux",40.725260382819,17.1309131327098,49.1134157196773,3.81783482063198,176.99947342068
2019-06-04,1.29172726162322,21.553393569794,1,"SMD","comp","DIN","daily","flux",36.2725203686699,15.2513606091553,43.7412719668345,3.40073656680871,157.641523029912
2019-06-05,1.16590967120537,19.5638620409425,1,"SMD","comp","DIN","daily","flux",31.9832917702334,13.476786104084,38.5789490542305,2.99714228340299,139.024876196138
2019-06-06,2.04942875058402,37.8671700263328,1,"SMD","comp","DIN","daily","flux",61.5451861544296,27.0927105458699,74.6500888405986,5.70816096161961,268.524316022693
2019-06-07,2.09695984029743,38.940345391806,1,"SMD","comp","DIN","daily","flux",62.9207239494133,27.9430493850301,76.4077131020295,5.8230553231998,274.741268029714
2019-06-08,1.73907869422,31.5515005363153,1,"SMD","comp","DIN","daily","flux",50.6846674732606,21.8316209335353,61.3043798848962,4.72554835999263,220.72178773392
2019-06-09,1.46507594175447,25.9239288222412,1,"SMD","comp","DIN","daily","flux",41.4018812297133,17.540814166408,49.9732368513374,3.87493903681055,180.046544636904
2019-06-10,1.26097185063219,21.7735730792551,1,"SMD","comp","DIN","daily","flux",34.57097513343,14.5563730460425,41.6965035800482,3.24017698201791,150.263871948046
2019-06-11,1.48744351338431,26.5155482340336,1,"SMD","comp","DIN","daily","flux",41.8547940233733,17.8396190863616,50.5575433125534,3.91190933715918,182.107383199187
2019-06-12,1.62724083607081,29.4975121352404,1,"SMD","comp","DIN","daily","flux",46.2905838123191,20.0130835494759,56.0160723889179,4.31207843984553,201.650445514171
2019-06-13,1.49862729919923,26.8764147109073,1,"SMD","comp","DIN","daily","flux",41.9315846232487,17.9943712960812,50.6934857507904,3.91287921194054,182.546137222317
2019-06-14,1.79220167684087,33.0981690973444,1,"SMD","comp","DIN","daily","flux",51.3377207456142,22.7634812410775,62.3289081717781,4.75294188586881,224.133085139404
2019-06-15,1.68595571159913,30.9353333928858,1,"SMD","comp","DIN","daily","flux",47.7034825278849,21.005409491077,57.8632056678604,4.42407111226626,208.137567100734
2019-06-16,1.67197597933048,30.7106094935782,1,"SMD","comp","DIN","daily","flux",47.0810773042353,20.798533716922,57.1326681202408,4.36287232939703,205.480927074513
2019-06-17,1.92920305307364,36.2085549766512,1,"SMD","comp","DIN","daily","flux",55.1863690482504,25.2890626898683,67.3049903015708,5.06638833608645,241.667180373757
2019-06-18,1.73069085485881,32.0888692676892,1,"SMD","comp","DIN","daily","flux",48.6225479410917,21.8541843581666,59.1406673249168,4.48622384821768,212.540201199736
2019-06-19,1.59089353217232,29.2055173219077,1,"SMD","comp","DIN","daily","flux",43.995765065998,19.5510944140934,53.4308211678826,4.07097314939401,192.117191118776
2019-06-20,2.0102855002318,38.1556447252486,1,"SMD","comp","DIN","daily","flux",57.1435791779334,26.9871977213665,69.9969905877899,5.2034609985196,250.970687395474
2019-06-21,3.52289253169968,69.7766481882547,1,"SMD","comp","DIN","daily","flux",103.891835177963,61.2410566132592,132.432274438045,8.77702051133113,468.494042882747
2019-06-22,3.41105467355049,67.5979392859535,1,"SMD","comp","DIN","daily","flux",100.061599872395,58.6170634073081,127.380900594079,8.474681502983,450.829218275206
2019-06-23,3.0196221700283,59.6358329936936,1,"SMD","comp","DIN","daily","flux",87.7614817575774,49.1159322327585,110.684940309028,7.56523568827574,392.988676814076
2019-06-24,2.61980182714492,51.3787893818768,1,"SMD","comp","DIN","daily","flux",75.1697655853432,40.0284683633402,93.916595215627,6.59572666323805,334.516063304281
2019-06-25,2.24794094879884,43.6086889686628,1,"SMD","comp","DIN","daily","flux",63.4300466828472,32.1959843639876,78.5882445552734,5.65390489362564,280.707144722206
2019-06-26,2.07459226866759,40.0046189211727,1,"SMD","comp","DIN","daily","flux",57.8488606649018,28.8183973464225,71.4518801047694,5.18642859751811,255.480905490395
2019-06-27,1.76983410521103,33.5739245187541,1,"SMD","comp","DIN","daily","flux",48.2669052113947,23.1193624090767,59.2494787351895,4.37772313538553,212.286405781988
2019-06-28,1.50421919210669,27.9656446351421,1,"SMD","comp","DIN","daily","flux",39.9700645941544,18.5333463770392,48.8292683050057,3.65796031419305,175.230491619925
2019-06-29,1.32807456552171,24.2732075922925,1,"SMD","comp","DIN","daily","flux",34.4905291380428,15.7057745074178,42.0271909919098,3.17164616805381,150.948115490088
2019-06-30,1.26376779708592,22.9653988695368,1,"SMD","comp","DIN","daily","flux",32.4421293407096,14.7372944446861,39.5178558315443,2.98515906903309,141.951170350351
2019-07-01,1.15752183184418,20.7679173333025,1,"SMD","comp","DIN","daily","flux",29.1669472819727,13.1495808451707,35.4912063277275,2.68903356533199,127.531058596321
2019-07-02,1.0372961343338,18.2832282983739,1,"SMD","comp","DIN","daily","flux",25.5278114868112,11.4141381700931,31.0280065001802,2.35847538321633,111.534733146677
2019-07-03,0.981377205259197,17.1587514051359,1,"SMD","comp","DIN","daily","flux",23.8182064743767,10.6435086576383,28.947763778862,2.20085177766107,104.059699307058
2019-07-04,0.975785312351737,17.0902635488815,1,"SMD","comp","DIN","daily","flux",23.584941595494,10.5881160798959,28.6822576667673,2.17674968764941,103.083991375173
2019-07-05,1.00094883043531,17.6696826291685,1,"SMD","comp","DIN","daily","flux",24.2425034328295,10.9728712012842,29.5151113971217,2.23275172902403,106.03800193387
2019-07-06,0.970193419444277,17.0712058477581,1,"SMD","comp","DIN","daily","flux",23.2849648938792,10.5608289460913,28.3572645267332,2.14344043992863,101.868832456078
2019-07-07,0.939438008453248,16.4723252893354,1,"SMD","comp","DIN","daily","flux",22.3372121975906,10.1516586068596,27.210765827003,2.0551110295035,97.7410990849883
2019-07-08,0.844375829026431,14.5254921643744,1,"SMD","comp","DIN","daily","flux",19.5824753244308,8.85838463578386,23.8396130560878,1.80383361354963,85.6501153261908
2019-07-09,0.735333917330965,12.3078083157002,1,"SMD","comp","DIN","daily","flux",16.496056179594,7.43205191712319,20.0710367710345,1.52110835185571,72.1237354387891
2019-07-10,0.657047416626528,10.8546661079875,1,"SMD","comp","DIN","daily","flux",14.318874509085,6.45252532694123,17.422529572982,1.32027781144383,62.6059272475874
2019-07-11,0.615108219820579,10.1347285504698,1,"SMD","comp","DIN","daily","flux",13.1582321911942,5.94559572913259,16.016281429258,1.21241765265189,57.5456710516985
2019-07-12,1.18827724283521,22.7582617916577,1,"SMD","comp","DIN","daily","flux",29.0815482839328,14.1499504066126,35.7852064426974,2.62572874305711,128.112685731315
2019-07-13,1.7949976232946,36.8931185941384,1,"SMD","comp","DIN","daily","flux",46.3998753873712,25.3598693118665,58.2523857495493,4.03445736350564,207.147473317833
2019-07-14,1.62164894316335,33.3561609614623,1,"SMD","comp","DIN","daily","flux",41.289585012502,22.0467403189573,51.6124109369809,3.61956422951225,183.80463764925
2019-07-15,1.42034079849479,29.0753112209704,1,"SMD","comp","DIN","daily","flux",35.4227145928398,18.3713862101584,44.0496692200891,3.13569808539809,157.145860632022
2019-07-16,1.21623670737251,24.635356985825,1,"SMD","comp","DIN","daily","flux",29.5399216155456,14.8702913541158,36.5487398190438,2.63990005347117,130.607681106313
2019-07-17,1.0848272240472,21.8387472229308,1,"SMD","comp","DIN","daily","flux",25.7733701446908,12.7646152964558,31.8038089441327,2.31480788676527,113.752501167096
2019-07-18,0.978581258805467,19.5922241955891,1,"SMD","comp","DIN","daily","flux",22.7572741853499,11.1423532134059,28.0306818497333,2.05093692655707,100.318284390322
2019-07-19,0.863947454202541,17.1088930604802,1,"SMD","comp","DIN","daily","flux",19.5592150968706,9.46043378663724,24.0456432722444,1.76902659021196,86.110932068816
2019-07-20,0.754905542507075,14.729310175654,1,"SMD","comp","DIN","daily","flux",16.5731449823871,7.93598336208106,20.3432404812281,1.50328368990106,72.8894003924278
2019-07-21,0.668231202441447,12.860343939115,1,"SMD","comp","DIN","daily","flux",14.2419060379853,6.7825408606917,17.4672318862744,1.29382619589768,62.6018927115612
2019-07-22,0.615108219820579,11.7700714068289,1,"SMD","comp","DIN","daily","flux",12.828847452706,6.10651963945453,15.7329704573094,1.16561989309594,56.3877812287352
2019-07-23,1.37280970878138,31.0669239148208,1,"SMD","comp","DIN","daily","flux",33.3272752192219,18.228785948713,41.8464733700408,2.89701643669538,148.800277586195
2019-07-24,1.8788760169065,44.7217122297984,1,"SMD","comp","DIN","daily","flux",47.2185870905059,28.7079809799177,60.5993018866135,3.93820100649738,213.877158951497
2019-07-25,1.59928137153351,37.9146447551602,1,"SMD","comp","DIN","daily","flux",39.3998498610233,22.8860868162276,50.0676760557494,3.34823505698969,177.308844567087
2019-07-26,1.43152458430971,33.9196223855527,1,"SMD","comp","DIN","daily","flux",34.6921803361935,19.6449017200174,43.8560894467961,2.97738832100543,155.588093196059
2019-07-27,1.26935968999338,29.9746772688247,1,"SMD","comp","DIN","daily","flux",30.1736683898619,16.6619051895586,37.9558381571764,2.61388734314584,134.882386011985
2019-07-28,1.07084749177855,24.9486568484048,1,"SMD","comp","DIN","daily","flux",24.7180256003205,13.2063321111309,30.9012256069435,2.16639993878381,110.042825708231
