"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-05-07,2.9077843118791,164.784512366146,1,"SMD","comp","TDN","daily","flux",155.294383485093,9.32218121000871,27.0821685220641,107.764109989403,217.183154541521
2016-05-08,2.59743425551508,148.464504023262,1,"SMD","comp","TDN","daily","flux",138.737900917586,8.06027850489635,24.10389504346,96.4106929214502,193.79832386526
2016-05-09,2.27030852042868,130.776988841381,1,"SMD","comp","TDN","daily","flux",121.181674953375,6.8174241716159,20.9802491090381,84.3204235404864,169.088776980986
2016-05-10,1.94318278534228,112.692873830275,1,"SMD","comp","TDN","daily","flux",103.546447008189,5.67208388299949,17.8778518184232,72.1230860967516,144.357398283643
2016-05-11,1.67477192578421,97.7535888960221,1,"SMD","comp","TDN","daily","flux",89.0644905639511,4.80651765836724,15.3546875728403,62.0700708452448,124.110091231609
2016-05-12,1.42313674494852,83.5196406982624,1,"SMD","comp","TDN","daily","flux",75.4559731283508,4.05427100222071,13.0030104663287,52.5944813169775,105.132737052793
2016-05-13,1.19107318928894,70.1994201456577,1,"SMD","comp","TDN","daily","flux",62.8885616306906,3.40688804491465,10.8460426145377,43.8216628587538,87.6446079175436
2016-05-14,1.12397047439942,66.8136408032275,1,"SMD","comp","TDN","daily","flux",59.3521430428114,3.21569892194473,10.2362587922311,41.3572513301338,82.7163903018819
2016-05-15,0.978581258805467,58.466499339434,1,"SMD","comp","TDN","daily","flux",51.5005050516463,2.82905927445002,8.89436710053694,35.8678055000421,71.8048810463888
2016-05-16,0.805232578674213,48.2058160005612,1,"SMD","comp","TDN","daily","flux",42.1053193172187,2.38357657761911,7.29454610083673,29.2904327062826,58.7631478375102
2016-05-17,0.696190666978746,41.832575761799,1,"SMD","comp","TDN","daily","flux",36.2314122596795,2.10073960179663,6.29332971183844,25.1797553954257,50.6068932342488
2016-05-18,0.59553659464447,35.8801772617974,1,"SMD","comp","TDN","daily","flux",30.8147299612801,1.83794964825842,5.36979550453329,21.3894559180104,43.0849056410275
2016-05-19,0.528433879754952,31.9722344121736,1,"SMD","comp","TDN","daily","flux",27.227634030926,1.65665588474732,4.75598319450432,18.8827290443051,38.0980095622751
2016-05-20,0.469719004226624,28.5343063863867,1,"SMD","comp","TDN","daily","flux",24.0955789778121,1.494890368421,4.21901137665202,16.6955327641385,33.7411427300736
2016-05-21,0.405412235790836,24.6747091585354,1,"SMD","comp","TDN","daily","flux",20.661184610106,1.31617614107752,3.6299818310698,14.2975561593967,28.9631548993788
2016-05-22,0.352289253169968,21.4818058996805,1,"SMD","comp","TDN","daily","flux",17.8363955069002,1.16374236938492,3.14377260826332,12.3278157934386,25.028885026083
2016-05-23,0.30475816345656,18.604893017571,1,"SMD","comp","TDN","daily","flux",15.3178076851723,1.02353811112688,2.70887827083341,10.5736713140422,21.5175727591976
2016-05-24,0.2991662705491,18.4383823483996,1,"SMD","comp","TDN","daily","flux",15.0530804245582,0.99956511456275,2.6596945936315,10.3944481301973,21.1396897548767
2016-05-25,0.321533842178939,20.1297748511811,1,"SMD","comp","TDN","daily","flux",16.2957597318335,1.05290100363061,2.86842132483422,11.2686428194578,22.8573412096535
2016-05-26,0.270368022075682,16.9071205158973,1,"SMD","comp","TDN","daily","flux",13.5718319529377,0.902893856994371,2.39861092064829,9.37067475985429,19.0611194553556
2016-05-27,0.231504366368836,14.2197244448294,1,"SMD","comp","TDN","daily","flux",11.5181684182486,0.7842773908355,2.04250438313784,7.94256619100854,16.1942075550775
2016-05-28,0.20662044293064,12.4991350074577,1,"SMD","comp","TDN","daily","flux",10.2163466783046,0.704724260328926,1.81516292768977,7.03967031207212,14.3727965586614
2016-05-29,0.175585437294238,10.4175403961981,1,"SMD","comp","TDN","daily","flux",8.59219796419398,0.605474693395742,1.5316052478156,5.91311910134625,12.1006008290946
2016-05-30,0.224514500234511,13.4834586704126,1,"SMD","comp","TDN","daily","flux",11.2218331825753,0.744919827387038,1.98266998135375,7.74903049540058,15.7590751080819
2016-05-31,0.244086125410621,14.6495435816327,1,"SMD","comp","TDN","daily","flux",12.3029713596651,0.793975144037939,2.16525417732296,8.50811379354292,17.255955401392
2016-06-01,0.189005980272142,11.0521638719547,1,"SMD","comp","TDN","daily","flux",9.36605391160328,0.630181771682854,1.65798514006212,6.46281721338253,13.1610676716905
2016-06-02,0.151540297792161,8.64664836898209,1,"SMD","comp","TDN","daily","flux",7.39401886651361,0.512875350101829,1.31481658443738,5.09328413674238,10.4050273219372
2016-06-03,0.136442186942019,7.66473150700146,1,"SMD","comp","TDN","daily","flux",6.61383142629107,0.462175599833867,1.1774193849334,4.55388126085154,9.31052731358231
2016-06-04,0.129452320807695,7.19024274502275,1,"SMD","comp","TDN","daily","flux",6.2607036422567,0.436622701099396,1.11421056173977,4.31124781725202,8.81254342118464
2016-06-05,0.175305842648865,9.9158078233927,1,"SMD","comp","TDN","daily","flux",8.71226574167486,0.569982766202574,1.5361631297407,6.02072370144557,12.2269237796464
2016-06-06,0.707374452793666,43.4881198706335,1,"SMD","comp","TDN","daily","flux",38.5564520542859,1.92910748176847,6.6012169468402,26.9392258593498,53.6119667409681
2016-06-07,0.617904166274309,37.465121253516,1,"SMD","comp","TDN","daily","flux",33.5179147941875,1.69386654573258,5.74352122100383,23.4113991778588,46.6184686083058
2016-06-08,0.461331164865434,27.3290726514549,1,"SMD","comp","TDN","daily","flux",24.6716482188136,1.29542435000666,4.24224515036504,17.2106365662164,34.3514541998044
2016-06-09,0.380248717707267,22.1075369621857,1,"SMD","comp","TDN","daily","flux",20.1389603746689,1.08756622756023,3.47217929844059,14.0347303380168,28.0639323621479
2016-06-10,0.2991662705491,16.8851112728519,1,"SMD","comp","TDN","daily","flux",15.6296403451567,0.876926314355874,2.70520082443886,10.876536267443,21.8066113640002
2016-06-11,0.246043287928232,13.5078726311854,1,"SMD","comp","TDN","daily","flux",12.7051671920614,0.733802517296138,2.20591184832006,8.83113586073957,17.7437674329797
2016-06-12,0.231783961014209,12.4939917736493,1,"SMD","comp","TDN","daily","flux",11.9410636471312,0.69116573506026,2.07374352203061,8.29927776504799,16.6778958231523
2016-06-13,0.201867333959299,10.6196947820642,1,"SMD","comp","TDN","daily","flux",10.3134080862855,0.606637671226255,1.79432738801882,7.16317256835118,14.4127990774648
2016-06-14,0.182016114137817,9.36675911294337,1,"SMD","comp","TDN","daily","flux",9.24331788455709,0.548525029762531,1.60979253056337,6.41749580215739,12.9215168171372
2016-06-15,0.190124358853634,9.6804418793709,1,"SMD","comp","TDN","daily","flux",9.70693428019305,0.566439546201815,1.68728851687769,6.74422180828598,13.5614054765358
2016-06-16,0.194038683888855,9.75710193829352,1,"SMD","comp","TDN","daily","flux",9.94159621039378,0.572939542352391,1.72567653574999,6.91084693337817,13.8831722976365
2016-06-17,0.181736519492444,8.96486479678316,1,"SMD","comp","TDN","daily","flux",9.28169710142782,0.535993494781705,1.61149062086217,6.45158354202365,12.9625523502737
2016-06-18,0.163842462188572,7.90350598867053,1,"SMD","comp","TDN","daily","flux",8.31479993699062,0.483866860088404,1.44485560375087,5.77765793156139,11.6153431415012
2016-06-19,0.144550431657836,6.80484985254879,1,"SMD","comp","TDN","daily","flux",7.27442941830553,0.427621490282301,1.26551694103991,5.05258384817194,10.1656574217146
2016-06-20,0.121344076091878,5.54892366195452,1,"SMD","comp","TDN","daily","flux",6.02750400320256,0.359981756026242,1.05051794945532,4.18363650983894,8.42801493088468
2016-06-21,0.113235831376061,5.07440383842281,1,"SMD","comp","TDN","daily","flux",5.60095591318986,0.334474320737976,0.976164816921755,3.88758997468403,7.8315617009664
2016-06-22,0.109880695631585,4.84165903704763,1,"SMD","comp","TDN","daily","flux",5.43024843697444,0.322504415056311,0.945806038258413,3.77000823413376,7.5913328769673
2016-06-23,0.0967397472990547,4.15439352477154,1,"SMD","comp","TDN","daily","flux",4.73458044415979,0.282987026668342,0.825254044418091,3.28611596226371,6.62036555825102
2016-06-24,0.0777273114136914,3.22384614013106,1,"SMD","comp","TDN","daily","flux",3.73333140756414,0.226540960930096,0.651906120245329,2.58943283107332,5.22328924540145
2016-06-25,0.0682210934710097,2.75421995351419,1,"SMD","comp","TDN","daily","flux",3.24092684041739,0.197350303094567,0.56616323709192,2.24754454139038,4.53497500006121
2016-06-26,0.058714875528328,2.30185382271913,1,"SMD","comp","TDN","daily","flux",2.75230600619617,0.168288070558576,0.48104665459461,1.90833197547616,3.85186748377071
2016-06-27,0.0494882522310193,1.87894077089048,1,"SMD","comp","TDN","daily","flux",2.28286609169549,0.140211557799708,0.39921799999892,1.58251481658451,3.19544046729892
2016-06-28,0.0517250093940033,1.944841198078,1,"SMD","comp","TDN","daily","flux",2.40104258539026,0.145449135299198,0.419178770377906,1.6654875726876,3.35907142983055
2016-06-29,0.0528433879754952,1.98990132101317,1,"SMD","comp","TDN","daily","flux",2.46236324974729,0.147425090515378,0.429284047241262,1.7089175849653,3.44333976836744
2016-06-30,0.0508862254578843,1.90724835721229,1,"SMD","comp","TDN","daily","flux",2.36555305676666,0.140656845868383,0.412073506917115,1.64222621490049,3.30711906217743
2016-07-01,0.0483698736495274,1.80188513343889,1,"SMD","comp","TDN","daily","flux",2.24004843649985,0.132400966544775,0.3899408339919,1.55550066389669,3.13097602246304
2016-07-02,0.0486494682949004,1.81194458931881,1,"SMD","comp","TDN","daily","flux",2.25777200019407,0.132105793480717,0.392572211814196,1.56848531411529,3.15460014921571
2016-07-03,0.0427779807420676,1.57017646116828,1,"SMD","comp","TDN","daily","flux",1.96104922921284,0.114657609613696,0.340950175584188,1.36239396147751,2.73994009135355
2016-07-04,0.0360677092531158,1.29811482640478,1,"SMD","comp","TDN","daily","flux",1.62501736855086,0.0951269947716198,0.282566445654107,1.12888511798988,2.270541900341
2016-07-05,0.0369064931892348,1.33052206838392,1,"SMD","comp","TDN","daily","flux",1.66944394960149,0.0966385919470188,0.289926736538893,1.16029251181147,2.33169353532462
2016-07-06,0.0458535218411704,1.69111305170753,1,"SMD","comp","TDN","daily","flux",2.12680300318349,0.120357574945171,0.368445274523499,1.47952356314274,2.96818154676743
2016-07-07,0.0455739271957975,1.6780842149114,1,"SMD","comp","TDN","daily","flux",2.11530618384279,0.11868375464004,0.366120610200307,1.47202339933301,2.95129462809837
2016-07-08,0.0419391968059486,1.52894979374857,1,"SMD","comp","TDN","daily","flux",1.93177959687486,0.107940842067232,0.334211297145841,1.34452445430084,2.69487200614623
2016-07-09,0.0444555486143055,1.62924562770115,1,"SMD","comp","TDN","daily","flux",2.06326864143521,0.113926837343896,0.356522534432869,1.43669514257472,2.87719658059812
2016-07-10,0.0539617665569872,2.01630619944771,1,"SMD","comp","TDN","daily","flux",2.55935519140472,0.138741508172309,0.441426907981793,1.78335235788104,3.56691733243339
2016-07-11,0.0511658201032573,1.89920470145106,1,"SMD","comp","TDN","daily","flux",2.41629923679898,0.130330873274503,0.416547610988247,1.68397906429697,3.36702392169948
2016-07-12,0.0450147379050515,1.64652872471186,1,"SMD","comp","TDN","daily","flux",2.09968001684229,0.113053579182299,0.36190304471239,1.46341257825425,2.9256692035159
2016-07-13,0.0366268985438618,1.30834222218157,1,"SMD","comp","TDN","daily","flux",1.67228395769213,0.0901328117362279,0.288265247346729,1.16548776758456,2.33021295045303
2016-07-14,0.0318737895725209,1.11949003647617,1,"SMD","comp","TDN","daily","flux",1.43421335627053,0.0771241206978126,0.247171738701899,0.999648796907095,1.9983381111861
2016-07-15,0.030196221700283,1.07256211478011,1,"SMD","comp","TDN","daily","flux",1.35177796833796,0.0722579885167021,0.232830048857387,0.942393047162114,1.88313754370282
2016-07-16,0.0229267609205852,0.802087860307131,1,"SMD","comp","TDN","daily","flux",0.994475837939796,0.0533950309404438,0.17136185666913,0.693189580781866,1.38557199053354
2016-07-17,0.0198512198214823,0.694286740020044,1,"SMD","comp","TDN","daily","flux",0.846838403542278,0.0454498732585428,0.145916207806874,0.590288880326331,1.17985901141888
2016-07-18,0.0234859502113312,0.853185175743,1,"SMD","comp","TDN","daily","flux",1.02375104032528,0.053992364729458,0.176105164392153,0.714046654042435,1.42559940688042
2016-07-19,0.0271206806011801,1.01978286464638,1,"SMD","comp","TDN","daily","flux",1.20378283626749,0.0626039340589114,0.206805056346903,0.840018551320605,1.67561877742001
2016-07-20,0.0218083823390933,0.812786283908026,1,"SMD","comp","TDN","daily","flux",0.943856962823536,0.0491685081002269,0.162175761946148,0.658600843256408,1.31387503184274
2016-07-21,0.0195716251761093,0.732268883315733,1,"SMD","comp","TDN","daily","flux",0.836545907638968,0.0434908582552534,0.143710822818213,0.583761460635073,1.16442817004539
2016-07-22,0.0181736519492444,0.68537415796239,1,"SMD","comp","TDN","daily","flux",0.770258156368257,0.0399161101458324,0.132284359324716,0.537562519912482,1.0720610162296
2016-07-23,0.0153777054955145,0.577508844160977,1,"SMD","comp","TDN","daily","flux",0.638493677812315,0.0332406612734255,0.109701297206781,0.445534949770206,0.888785191531682
2016-07-24,0.0156573001408875,0.59957372723331,1,"SMD","comp","TDN","daily","flux",0.652123629988415,0.0336477435612375,0.11195180371959,0.455182631464331,0.907527642779772
2016-07-25,0.0156573001408875,0.609919201650732,1,"SMD","comp","TDN","daily","flux",0.652602946979347,0.0334286458262023,0.111961046649928,0.455626697996967,0.908010297113441
2016-07-26,0.0111837858149196,0.423782349136176,1,"SMD","comp","TDN","daily","flux",0.446076115124124,0.023506558903566,0.0767278605158308,0.311138405355327,0.621157355834038
2016-07-27,0.0114633804602926,0.439299780989862,1,"SMD","comp","TDN","daily","flux",0.459072837860997,0.0239477068389493,0.0788890485008107,0.320314992957951,0.639067492250777
2016-07-28,0.0114633804602926,0.442770663004791,1,"SMD","comp","TDN","daily","flux",0.459360823178124,0.0238029564206114,0.0788901829419733,0.320588398928004,0.639346305563093
2016-07-29,0.0111837858149196,0.433906834079887,1,"SMD","comp","TDN","daily","flux",0.446916213894497,0.0230838196328495,0.0767305762545461,0.311936840336353,0.621969178969394
2016-07-30,0.0111837858149196,0.43730323265288,1,"SMD","comp","TDN","daily","flux",0.447163980314463,0.0229517950815803,0.0767296706925491,0.312174902555079,0.622204320861389
2016-07-31,0.029077843118791,1.29277783701619,1,"SMD","comp","TDN","daily","flux",1.31238883948064,0.063264809369093,0.224003818840508,0.917994882946907,1.82311168992476
2016-08-01,0.00950621794268168,0.36912396506597,1,"SMD","comp","TDN","daily","flux",0.372019219839606,0.0193433048157763,0.063910218823576,0.259602630654896,0.517833248570373
2016-08-02,0.0089470286519357,0.347120360293716,1,"SMD","comp","TDN","daily","flux",0.347318349208621,0.0181527683351121,0.0596952430697549,0.242323215583911,0.483522647835923
2016-08-03,0.0089470286519357,0.349786402257303,1,"SMD","comp","TDN","daily","flux",0.347460201941063,0.0180631387591931,0.059690185509102,0.242466300435415,0.483645799250153
2016-08-04,0.0089470286519357,0.352459992741734,1,"SMD","comp","TDN","daily","flux",0.347589363367523,0.0179764646359895,0.059684179700316,0.24259868963826,0.483754401870039
2016-08-05,0.0089470286519357,0.355140992309022,1,"SMD","comp","TDN","daily","flux",0.347705819036027,0.0178926664350151,0.0596771841679107,0.242720430678851,0.483848336355497
2016-08-06,0.0106245965241736,0.43522396286119,1,"SMD","comp","TDN","daily","flux",0.423037102637595,0.0210435387576181,0.0723921389851381,0.295627724838703,0.588134509833777
2016-08-07,0.0089470286519357,0.360524669697351,1,"SMD","comp","TDN","daily","flux",0.347900579809985,0.0177333670616231,0.0596600631573245,0.242932174325262,0.483991760330144
2016-08-08,0.0089470286519357,0.363227077793631,1,"SMD","comp","TDN","daily","flux",0.347978880515982,0.0176576954119641,0.0596498601301331,0.243022287571238,0.484041048575085
2016-08-09,0.0089470286519357,0.36593635578607,1,"SMD","comp","TDN","daily","flux",0.348044466648564,0.0175845595472238,0.0596385124596856,0.243101973643405,0.484075266623869
2016-08-10,0.0450147379050515,2.26614924273848,1,"SMD","comp","TDN","daily","flux",2.13979509506653,0.101009509248698,0.364629930071148,1.49765201650338,2.97099710871266
2016-08-11,0.00922662329730869,0.37750514412139,1,"SMD","comp","TDN","daily","flux",0.360576887012389,0.0179639549066532,0.0617116275839034,0.251967163455986,0.501318270768891
2016-08-12,0.0089470286519357,0.360345286382813,1,"SMD","comp","TDN","daily","flux",0.34816506189549,0.0173794793046925,0.0595972535144128,0.243279104081419,0.48408673528945
2016-08-13,0.0109041911695466,0.446283781024571,1,"SMD","comp","TDN","daily","flux",0.436183042544921,0.0209757867865256,0.0744351535535594,0.305124540257793,0.60588978069868
2016-08-14,0.0114633804602926,0.466986808913684,1,"SMD","comp","TDN","daily","flux",0.46169334880571,0.0219683239576431,0.0787228301021953,0.323068523271942,0.64115979910474
2016-08-15,0.00866743400656271,0.335747638858538,1,"SMD","comp","TDN","daily","flux",0.335778823808874,0.0166874919271606,0.0574555871321259,0.234656448701235,0.466810862255479
2016-08-16,0.0125817590417846,0.507179471746326,1,"SMD","comp","TDN","daily","flux",0.513089745066578,0.0239751213508837,0.0873649525540361,0.359215461956761,0.712228547765162
2016-08-17,0.00922662329730869,0.352326192738823,1,"SMD","comp","TDN","daily","flux",0.360552017301401,0.0175857830453587,0.0615987034318389,0.252112892962279,0.501009552402203
2016-08-18,0.0111837858149196,0.433520326098991,1,"SMD","comp","TDN","daily","flux",0.448769977347468,0.021144481657077,0.0764612418386434,0.314112641303479,0.623066606369305
2016-08-19,0.0120225697510386,0.465169293591144,1,"SMD","comp","TDN","daily","flux",0.487098396939998,0.0226696563866103,0.0829144290060572,0.341056307583958,0.67608670559149
2016-08-20,0.0111837858149196,0.423507158888994,1,"SMD","comp","TDN","daily","flux",0.448598429580773,0.0210141944232832,0.0763983096085438,0.314043221522328,0.622743462715985
2016-08-21,0.0125817590417846,0.478440794400984,1,"SMD","comp","TDN","daily","flux",0.512644765294794,0.0236052142333922,0.0871940253736872,0.359046990525521,0.711371004227292
2016-08-22,0.0139797322686495,0.532778250872129,1,"SMD","comp","TDN","daily","flux",0.577465633466173,0.0262611159285705,0.0981306767637627,0.404579448379003,0.801096552970446
2016-08-23,0.00726946077969776,0.250061188317587,1,"SMD","comp","TDN","daily","flux",0.274168324237945,0.0138710816617024,0.0469852185973121,0.191492570101081,0.381339310131565
2016-08-24,0.00698986613432476,0.240132598224341,1,"SMD","comp","TDN","daily","flux",0.262025049954919,0.0133624771459897,0.0449355191723868,0.182964116465029,0.364528384885714
2016-08-25,0.00838783936118972,0.29716336475583,1,"SMD","comp","TDN","daily","flux",0.322706464470404,0.0157133814753093,0.0551254000858163,0.225661066339778,0.448401724948693
2016-08-26,0.00810824471581673,0.287120777105316,1,"SMD","comp","TDN","daily","flux",0.310311395568125,0.0151919132585914,0.0530315029078056,0.216958270825942,0.431237896619093
2016-08-27,0.00531229826208682,0.177470966674697,1,"SMD","comp","TDN","daily","flux",0.190889097293474,0.0105042608871651,0.0329731979262012,0.132937070427128,0.266162897804846
2016-08-28,0.00531229826208682,0.178236122406487,1,"SMD","comp","TDN","daily","flux",0.190796428210894,0.010481691012832,0.0329516293455059,0.132880854264598,0.266019631181891
2016-08-29,0.00531229826208682,0.178998531480653,1,"SMD","comp","TDN","daily","flux",0.190697363411557,0.0104595882812952,0.0329292245000328,0.132819782844833,0.265868125760622
2016-08-30,0.00531229826208682,0.17975817321202,1,"SMD","comp","TDN","daily","flux",0.190591958149833,0.0104379383999178,0.0329059863350508,0.132753904456041,0.265708441849848
2016-08-31,0.00531229826208682,0.180515029220559,1,"SMD","comp","TDN","daily","flux",0.190480269873329,0.0104167298551994,0.0328819190983335,0.132683267537023,0.265540645155202
2016-09-01,0.00531229826208682,0.181269083451845,1,"SMD","comp","TDN","daily","flux",0.190362358186119,0.0103959539674816,0.032857028342809,0.132607920637501,0.265364806750089
2016-09-02,0.00531229826208682,0.182020322196272,1,"SMD","comp","TDN","daily","flux",0.190238284810919,0.0103756049364913,0.0328313209269177,0.132527912380937,0.265181003039884
2016-09-03,0.00503270361671383,0.17172079695681,1,"SMD","comp","TDN","daily","flux",0.178616528293539,0.00990998048705546,0.0308792150881726,0.124351566774832,0.24911636025569
2016-09-04,0.00391432503522187,0.128929441828612,1,"SMD","comp","TDN","daily","flux",0.13346628021685,0.00811050262948335,0.0233096506634595,0.0925659491276799,0.186742432966272
2016-09-05,0.00391432503522187,0.129451292565877,1,"SMD","comp","TDN","daily","flux",0.13336643765731,0.0080966494569649,0.0232895053988256,0.092500738754383,0.186595878741705
2016-09-06,0.00643067684357878,0.230477046565408,1,"SMD","comp","TDN","daily","flux",0.236313507005721,0.0120822121195034,0.0405353768366961,0.164996714184333,0.328781825514079
2016-09-07,0.00503270361671383,0.174506827469555,1,"SMD","comp","TDN","daily","flux",0.178071326560435,0.00983864336669909,0.0307717988955107,0.123991685611398,0.248322700385402
2016-09-08,0.00391432503522187,0.131593161596314,1,"SMD","comp","TDN","daily","flux",0.133042272589057,0.00805634762421614,0.0232257359428287,0.0922865766147037,0.186124199087326
2016-09-09,0.00419391968059486,0.143746191480042,1,"SMD","comp","TDN","daily","flux",0.143988379227264,0.00848571806952416,0.0250566158810046,0.0999988387905754,0.201235065187223
2016-09-10,0.00391432503522187,0.133817321483652,1,"SMD","comp","TDN","daily","flux",0.132806151440577,0.00803061318547196,0.023180550903164,0.0921286971862227,0.185783830969923
2016-09-11,0.00419391968059486,0.146166909502289,1,"SMD","comp","TDN","daily","flux",0.143724129201285,0.00845889307536129,0.0250068232035814,0.0998210018843576,0.200856117625868
2016-09-12,0.00419391968059486,0.14738592524804,1,"SMD","comp","TDN","daily","flux",0.143585768291809,0.00844595255346964,0.0249811271999272,0.0997273267261003,0.200658651247367
2016-09-13,0.00419391968059486,0.148610748500544,1,"SMD","comp","TDN","daily","flux",0.143443333198449,0.00843335140339822,0.0249549188559212,0.0996305286847709,0.200455988531779
2016-09-14,0.0030755410991029,0.104519853541935,1,"SMD","comp","TDN","daily","flux",0.0999548109208868,0.00664418819893842,0.0176633901217456,0.0690169014746877,0.140377451696759
2016-09-15,0.00279594645372991,0.0942989593018069,1,"SMD","comp","TDN","daily","flux",0.0893483572329765,0.00617696524829264,0.0158800656241973,0.0615584381112784,0.125712651058958
2016-09-16,0.00279594645372991,0.0950745151329576,1,"SMD","comp","TDN","daily","flux",0.0892521227409565,0.00616820793258026,0.015862143272693,0.0614933476495657,0.125575170693318
2016-09-17,0.00279594645372991,0.095853782059687,1,"SMD","comp","TDN","daily","flux",0.0891535109407578,0.00615960803256046,0.0158439237248517,0.0614264336561022,0.125434663849823
2016-09-18,0.00335513574447589,0.119504512751929,1,"SMD","comp","TDN","daily","flux",0.11012559441351,0.00705620833690721,0.0193629287438457,0.0761848927722535,0.154413377471423
2016-09-19,0.00754905542507075,0.30709001136984,1,"SMD","comp","TDN","daily","flux",0.280378309705169,0.0136440409974075,0.0478924565144322,0.196065521544135,0.3895806611845
2016-09-20,0.00391432503522187,0.145261334704201,1,"SMD","comp","TDN","daily","flux",0.13140246601079,0.00792030440228074,0.0229267482564176,0.0911680636845064,0.183797927200478
2016-09-21,0.00335513574447589,0.122437293141527,1,"SMD","comp","TDN","daily","flux",0.109734191354081,0.0070300543894992,0.0192937181942666,0.0759147026197304,0.153863575657683
2016-09-22,0.0030755410991029,0.111509973684127,1,"SMD","comp","TDN","daily","flux",0.0990429080276951,0.00657431639292458,0.0174987647875173,0.0683924146464968,0.139087937202661
2016-09-23,0.00866743400656271,0.371212527001276,1,"SMD","comp","TDN","daily","flux",0.326748584997368,0.0154422088945824,0.0556842899170252,0.228685290731645,0.453686416742348
2016-09-24,0.0159368947862605,0.746940263207388,1,"SMD","comp","TDN","daily","flux",0.651565955578627,0.0286327150485854,0.110459842684953,0.456890693677646,0.903230681481362
2016-09-25,0.00531229826208682,0.214990160287145,1,"SMD","comp","TDN","daily","flux",0.18585425969308,0.0100552728435028,0.0320491485501292,0.129512095686267,0.259005302688909
2016-09-26,0.00475310897134084,0.190554902201312,1,"SMD","comp","TDN","daily","flux",0.163250862226095,0.00918159939530592,0.0282628824352588,0.113594170165252,0.227787204570607
2016-09-27,0.00950621794268168,0.425364040818377,1,"SMD","comp","TDN","daily","flux",0.361141629088068,0.0168504530879775,0.0614856577561702,0.252846330366226,0.501289796480392
2016-09-28,0.00279594645372991,0.104498913256317,1,"SMD","comp","TDN","daily","flux",0.087924513862677,0.00608062113954337,0.0156278165764467,0.060576246044918,0.123711377833694
2016-09-29,0.00111837858149196,0.0357937441144634,1,"SMD","comp","TDN","daily","flux",0.0298460424800296,0.00303979282611625,0.00575514021667138,0.0199055105340952,0.0431464445805827
2016-09-30,0.000279594645372991,0.00678120431897586,1,"SMD","comp","TDN","daily","flux",0.00560360966465129,0.000979911214153732,0.00134240374535549,0.00337803517500211,0.00879096786360375
2016-10-01,0.00978581258805467,0.453226069433872,1,"SMD","comp","TDN","daily","flux",0.371156738772873,0.0173722148683862,0.0632057151161163,0.259835746013745,0.515229152267391
2016-10-02,0.00251635180835691,0.0952425840201103,1,"SMD","comp","TDN","daily","flux",0.0772956510155862,0.00559764358421185,0.0138386612898916,0.0531054226127921,0.109010657259542
2016-10-03,0.00167756787223794,0.0596156754284104,1,"SMD","comp","TDN","daily","flux",0.0479474793015628,0.00411887658728294,0.00886558093339039,0.0325287606736695,0.0683383119669831
2016-10-04,0.00111837858149196,0.0371716354293302,1,"SMD","comp","TDN","daily","flux",0.0296277316621945,0.00301774710938613,0.0057131437231619,0.0197597668229054,0.0428311046104534
2016-10-05,0.000838783936118972,0.0265803895061841,1,"SMD","comp","TDN","daily","flux",0.0209956583087948,0.00240658620134021,0.00419638437894373,0.0137917725228064,0.0307345895723737
2016-10-06,0.00111837858149196,0.0361515710185978,1,"SMD","comp","TDN","daily","flux",0.0295366685934592,0.0030094128221112,0.00569608104042902,0.019698319024952,0.042700741904877
2016-10-07,0.00111837858149196,0.0348963670861252,1,"SMD","comp","TDN","daily","flux",0.0294904046473865,0.00300538011834191,0.00568751896711058,0.0196669478070053,0.0426347867200041
2016-10-08,0.00419391968059486,0.158747507684839,1,"SMD","comp","TDN","daily","flux",0.138762977558747,0.00831664598034095,0.024194685922558,0.0962991541868019,0.194052093429287
2016-10-09,0.0128613536871576,0.553133416769079,1,"SMD","comp","TDN","daily","flux",0.500106812875309,0.0232243610725809,0.0851148854406853,0.350185355019992,0.694107317377978
2016-10-10,0.00726946077969776,0.278676407079084,1,"SMD","comp","TDN","daily","flux",0.260614908955021,0.0133490399005148,0.0447111133138638,0.181953332253667,0.362610581341275
2016-10-11,0.00447351432596785,0.153823106966838,1,"SMD","comp","TDN","daily","flux",0.148794477575569,0.00879546800437926,0.0259019551261108,0.10332322396435,0.207974716392872
2016-10-12,0.00503270361671383,0.170106067460844,1,"SMD","comp","TDN","daily","flux",0.170196732508411,0.00971834413117817,0.0295131733868651,0.118355880719257,0.237599747055194
2016-10-13,0.00475310897134084,0.153698387798889,1,"SMD","comp","TDN","daily","flux",0.159062170823379,0.00928119519891791,0.0276484176808852,0.11051420708884,0.222222635654053
2016-10-14,0.00531229826208682,0.168656484016024,1,"SMD","comp","TDN","daily","flux",0.180537246839927,0.0102214798953235,0.0312776400384206,0.125589536849978,0.251962981989077
2016-10-15,0.00643067684357878,0.202794379218224,1,"SMD","comp","TDN","daily","flux",0.224535940355076,0.0121216492975455,0.0387112285929601,0.156479726559224,0.312890923758268
2016-10-16,0.00559189290745981,0.166665418836488,1,"SMD","comp","TDN","daily","flux",0.190871739037325,0.0107452724086868,0.0330480787188338,0.132808529320511,0.266335559833912
2016-10-17,0.00559189290745981,0.16085196995258,1,"SMD","comp","TDN","daily","flux",0.190541112301267,0.010779317512467,0.0330079918743663,0.13255283421113,0.265917600878307
