"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2015-12-07,0.855559614841351,24.9022097929118,1,"SMD","comp","DON","daily","flux",23.5321387790557,1.49984964533841,4.20614344647496,16.1778493816132,33.1698989432096
2015-12-08,0.757701488960804,21.7536892474936,1,"SMD","comp","DON","daily","flux",20.600810771958,1.32302180089179,3.68577586881684,14.1573327514418,29.0471261345164
2015-12-09,0.640271737904148,18.0886630663049,1,"SMD","comp","DON","daily","flux",17.1666574517616,1.12162799476754,3.0782845974845,11.7870730393226,24.2225947595424
2015-12-10,0.57876091592209,16.1370893003678,1,"SMD","comp","DON","daily","flux",15.3473131079945,1.01969953026663,2.7582627065236,10.5286844345459,21.6712790518773
2015-12-11,0.441759539689325,12.0496769266921,1,"SMD","comp","DON","daily","flux",11.4844561335313,0.796837263105003,2.0767489763745,7.85989397222978,16.2491265559583
2015-12-12,0.424983860966946,11.4733052946347,1,"SMD","comp","DON","daily","flux",10.9585087712808,0.770913398401096,1.98572028082262,7.49393525451833,15.5153707107023
2015-12-13,0.419391968059486,11.22170356307,1,"SMD","comp","DON","daily","flux",10.7411203059689,0.76330830917709,1.94932624096866,7.34086611936011,15.2152283636478
2015-12-14,0.419391968059486,11.1301918674374,1,"SMD","comp","DON","daily","flux",10.676313528903,0.764878698607077,1.93999156466068,7.29300746625816,15.1296154708555
2015-12-15,0.469719004226624,12.4384435509142,1,"SMD","comp","DON","daily","flux",11.9567345318957,0.848091521158617,2.16931171849194,8.1725828897359,16.9355951174849
2015-12-16,0.539617665569872,14.2743177385643,1,"SMD","comp","DON","daily","flux",13.7508576539042,0.962255226445757,2.48972995176289,9.40637687415669,19.4638270482392
2015-12-17,0.657047416626528,17.4066751149557,1,"SMD","comp","DON","daily","flux",16.804211132405,1.15246864431221,3.03358258642518,11.5082795571285,23.7628334542875
2015-12-18,0.855559614841351,22.7557074648469,1,"SMD","comp","DON","daily","flux",22.015093144333,1.47726618416506,3.96201670586619,15.0949989551011,31.1003149140629
2015-12-19,1.42872863785598,38.4776016490898,1,"SMD","comp","DON","daily","flux",37.3049153293983,2.49981554418715,6.7124185563287,25.5805966032846,52.6967051745169
2015-12-20,1.56573001408875,41.9717806456124,1,"SMD","comp","DON","daily","flux",40.7796353657728,2.75885090954772,7.34743342605775,27.9488261031929,57.6300151742091
2015-12-21,1.37560565523511,36.4180389155804,1,"SMD","comp","DON","daily","flux",35.4593180159936,2.38199495204828,6.38251531626532,24.3118215632263,50.0951813734805
2015-12-22,1.19946102865013,31.3455157433924,1,"SMD","comp","DON","daily","flux",30.585608283492,2.05690820258634,5.50613114858694,20.9690104613548,43.2120369353535
2015-12-23,1.10999074213077,28.695859260673,1,"SMD","comp","DON","daily","flux",28.0600742028224,1.89882378520434,5.05588030213822,19.2310494384242,39.6551220691813
2015-12-24,1.01213261625023,25.868304364568,1,"SMD","comp","DON","daily","flux",25.3492680006956,1.73294423533543,4.57406981285215,17.3634280845284,35.8410216632988
2015-12-25,0.953417740721898,24.1219752825247,1,"SMD","comp","DON","daily","flux",23.6885352826323,1.63627812643155,4.2808224373093,16.2164253060636,33.5092835402963
2015-12-26,2.05222469703775,52.9977731299824,1,"SMD","comp","DON","daily","flux",52.15678833957,3.67275656788934,9.45239561719633,35.6651615484669,73.8486504055425
2015-12-27,2.25632878816003,57.9996253473462,1,"SMD","comp","DON","daily","flux",57.2013510675829,4.09459859464095,10.3926888371445,39.0763386274695,81.0576960120762
2015-12-28,2.34020718177193,59.774245690848,1,"SMD","comp","DON","daily","flux",59.0776323916955,4.25753057555105,10.7448926093485,40.3414749999965,83.7453452796396
2015-12-29,2.16965444809441,54.8880749829147,1,"SMD","comp","DON","daily","flux",54.3644322211144,3.86672774972522,9.86751641161206,37.1526597542966,77.0127651735097
2015-12-30,2.41569773602264,60.8598239252777,1,"SMD","comp","DON","daily","flux",60.4081350041491,4.37840736029922,10.9968077568625,41.235433066552,85.6567205619632
2015-12-31,2.24794094879884,56.1074433782629,1,"SMD","comp","DON","daily","flux",55.8101378749464,3.99530667928465,10.1400406854113,38.1257795566553,79.086560300658
2016-01-01,2.19202201972425,54.2805457349271,1,"SMD","comp","DON","daily","flux",54.1084010322548,3.86132239592548,9.82606993735664,36.9703002194014,76.6628851859915
2016-01-02,1.97393819633331,48.3780013775783,1,"SMD","comp","DON","daily","flux",48.3277188976705,3.41096308470579,8.76150123880001,33.0423323006546,68.4348558627069
2016-01-03,1.65799624706183,40.1185103869267,1,"SMD","comp","DON","daily","flux",40.1625290307413,2.81376995647507,7.27309607740844,27.4716096493823,56.851800519821
2016-01-04,1.35323808360527,32.2812228410042,1,"SMD","comp","DON","daily","flux",32.3857612869629,2.28599899638201,5.87141240124315,22.1424703764804,45.8603335557383
2016-01-05,1.27774752935457,30.2058460791271,1,"SMD","comp","DON","daily","flux",30.3684773189855,2.16119703547376,5.51255949272192,20.7531256014236,43.0212530578464
2016-01-06,0.908682597462219,21.0412081628796,1,"SMD","comp","DON","daily","flux",21.1997414333761,1.57977743620774,3.87664712033972,14.445691069937,30.1049575082792
2016-01-07,0.224794094879884,4.80289197475231,1,"SMD","comp","DON","daily","flux",4.84942881945085,0.468701354695714,0.935665866421106,3.23346835537955,7.01194765282711
2016-01-08,0.194038683888855,4.08013930884947,1,"SMD","comp","DON","daily","flux",4.12848433581391,0.41135305515313,0.802812486841361,2.74379454915907,5.98563698992409
2016-01-09,0.542413612023602,12.0177649305078,1,"SMD","comp","DON","daily","flux",12.1861700398482,1.016209012758,2.27459910440547,8.23626787102869,17.423319257283
2016-01-10,1.4958313527455,34.4082978296428,1,"SMD","comp","DON","daily","flux",34.9650856839301,2.51375858094309,6.35696387946067,23.8796191973099,49.5585478669226
2016-01-11,4.13800075152026,97.3592274254088,1,"SMD","comp","DON","daily","flux",99.146275980094,8.1238717272026,18.4421916771815,67.1030249750712,141.591886773627
2016-01-12,2.79594645372991,64.7680694861189,1,"SMD","comp","DON","daily","flux",66.0979696081147,4.92399330826736,12.0862408672826,45.0406618705826,93.861642341693
2016-01-13,2.9077843118791,67.0123668123453,1,"SMD","comp","DON","daily","flux",68.534619032424,5.14096179932725,12.5462746009386,46.6798145240632,97.358766196666
2016-01-14,2.43526936119875,55.5090731688141,1,"SMD","comp","DON","daily","flux",56.8914366832861,4.16703593973145,10.374026104769,38.8093296262349,80.7145724546625
2016-01-15,2.02426523250045,45.6069018330463,1,"SMD","comp","DON","daily","flux",46.8426412655479,3.39930978378219,8.5289676610049,31.9730189269455,66.4255058502018
2016-01-16,2.10814362611235,47.2760865718428,1,"SMD","comp","DON","daily","flux",48.6609073777392,3.54275627006065,8.86462073211077,33.2073600235886,69.0156180864409
2016-01-17,2.46602477218978,55.2392309020711,1,"SMD","comp","DON","daily","flux",56.978916456576,4.19389793063522,10.3982108757158,38.8569215149868,80.8596978796099
2016-01-18,2.15847066227949,47.8821418837286,1,"SMD","comp","DON","daily","flux",49.4957616231621,3.62099866968931,9.02369966163012,33.7668178964856,70.217533453852
2016-01-19,2.32902339595701,51.4931539047066,1,"SMD","comp","DON","daily","flux",53.3423094143369,3.92182634759784,9.73278389518917,36.379531778346,75.6944011759535
2016-01-20,2.17524634100187,47.7280211493735,1,"SMD","comp","DON","daily","flux",49.5477148090169,3.64012931170179,9.03933380064701,33.7932157384876,70.3069652861626
2016-01-21,1.38678944105003,29.8000432740504,1,"SMD","comp","DON","daily","flux",31.0023756845812,2.34418993401873,5.68309815968387,21.1048999870627,44.0608442686706
2016-01-22,1.0372961343338,21.9168677670743,1,"SMD","comp","DON","daily","flux",22.8499075151609,1.81402329091853,4.22497046635899,15.5019757898953,32.5673324226524
2016-01-23,0.959009633629358,20.0893701871084,1,"SMD","comp","DON","daily","flux",20.9894065728816,1.6981186617496,3.89472060803656,14.2196813379321,29.9508285127147
2016-01-24,0.805232578674213,16.6521440289982,1,"SMD","comp","DON","daily","flux",17.4353984333413,1.46612569673878,3.25984987615515,11.7761191377525,24.9424635974806
2016-01-25,0.648659577265338,13.2118417234476,1,"SMD","comp","DON","daily","flux",13.8628638911214,1.22392888266094,2.61860083235586,9.32441763794066,19.9002412584643
2016-01-26,0.559189290745981,11.2502667254782,1,"SMD","comp","DON","daily","flux",11.829878801405,1.08183661014868,2.25230548253177,7.93135351302506,17.0274349431274
2016-01-27,0.690598774071287,13.9700647331963,1,"SMD","comp","DON","daily","flux",14.721219017368,1.29520975069138,2.77863697586837,9.9048083763287,21.1270186237918
2016-01-28,0.796844739313023,16.149833582558,1,"SMD","comp","DON","daily","flux",17.0545901182216,1.46358389119229,3.20201812284976,11.4994876730597,24.4319787038596
2016-01-29,0.760497435414534,15.3087400079404,1,"SMD","comp","DON","daily","flux",16.2009529747716,1.40972152638458,3.05066055021858,10.9109628572105,23.2319581905028
2016-01-30,0.735333917330965,14.7119884212046,1,"SMD","comp","DON","daily","flux",15.6027218980522,1.37287513409976,2.94507165721639,10.4978324617216,22.392229136347
2016-01-31,0.718558238608586,14.2971604466701,1,"SMD","comp","DON","daily","flux",15.1952084977008,1.34893099860845,2.8737245664612,10.2155749986994,21.821702589655
2016-02-01,0.808028525127943,16.0949078581357,1,"SMD","comp","DON","daily","flux",17.1424640177254,1.49100034253033,3.22764960157262,11.5454818658381,24.5813060371228
2016-02-02,0.88351907937865,17.5947304993674,1,"SMD","comp","DON","daily","flux",18.7799853937113,1.60963146019397,3.52503936614742,12.664220421876,26.9013668252352
2016-02-03,0.810824471581673,16.0191046294866,1,"SMD","comp","DON","daily","flux",17.134788506733,1.50026544858616,3.23080480905219,11.533640063702,24.5821120563614
2016-02-04,1.02331640206515,20.342835224662,1,"SMD","comp","DON","daily","flux",21.8061939728199,1.82683476876488,4.07398000326102,14.7326774714117,31.1873087021521
2016-02-05,1.27774752935457,25.5314680798623,1,"SMD","comp","DON","daily","flux",27.4266053047388,2.21030992094512,5.08544027743805,18.586149074147,39.1268013447147
2016-02-06,1.45109620948582,29.0266742091881,1,"SMD","comp","DON","daily","flux",31.2479424867859,2.47187074178888,5.77397634840879,21.2049720437484,44.5270959851464
2016-02-07,1.37840160168884,27.4190460925026,1,"SMD","comp","DON","daily","flux",29.5804222424659,2.36517636042097,5.47669499823837,20.0575532362419,42.1786883324692
2016-02-08,1.32248267261425,26.1722941750127,1,"SMD","comp","DON","daily","flux",28.2957819249659,2.28397164853893,5.24817510225636,19.172869116325,40.3707937248467
2016-02-09,1.06525559887109,20.8280526790899,1,"SMD","comp","DON","daily","flux",22.5660971404116,1.90231596093121,4.22126352910877,15.2383535330072,32.2877482595924
2016-02-10,1.05407181305617,20.5321951932792,1,"SMD","comp","DON","daily","flux",22.2931300450621,1.88790124857762,4.17408270916476,15.0483821416172,31.907137431007
2016-02-11,0.908682597462219,17.5317211046023,1,"SMD","comp","DON","daily","flux",19.0760344320041,1.66990969006838,3.5966804793146,12.8405356367813,27.3666978130816
2016-02-12,0.687802827617557,13.0613840468216,1,"SMD","comp","DON","daily","flux",14.2423161820037,1.32628163265014,2.72313822102344,9.53213650342921,20.5294605159095
2016-02-13,0.58714875528328,11.0312612550475,1,"SMD","comp","DON","daily","flux",12.0543687621207,1.16352405315389,2.32504090372643,8.0386369216933,17.427816292264
2016-02-14,0.548005504931061,10.2308538474086,1,"SMD","comp","DON","daily","flux",11.2036378674567,1.09953732271183,2.17008110893943,7.45820171148945,16.2214089378658
2016-02-15,0.794048792859293,15.0515265217544,1,"SMD","comp","DON","daily","flux",16.5179295551509,1.5010071406807,3.1402937113853,11.0810738968925,23.7634499999259
2016-02-16,1.09041911695466,20.9028429493135,1,"SMD","comp","DON","daily","flux",22.9883763369749,1.95595065149018,4.30841432614056,15.511648289091,32.9128721080809
2016-02-17,2.991662705491,59.2089954137674,1,"SMD","comp","DON","daily","flux",65.2557089837266,4.96095275957088,11.9731967354501,44.4066884565935,92.770239212637
2016-02-18,3.24329788632669,64.1719159672261,1,"SMD","comp","DON","daily","flux",70.8767353510091,5.41230697722007,13.0145224814378,48.2172074465479,100.786808581626
2016-02-19,2.991662705491,58.936906521402,1,"SMD","comp","DON","daily","flux",65.2339858887411,4.95484370853973,11.9673646933702,44.3946100164594,92.7346394568677
2016-02-20,3.24329788632669,63.8922384953484,1,"SMD","comp","DON","daily","flux",70.8700210630698,5.40435799098409,13.0101988520739,48.2171654956074,100.769362801885
2016-02-21,3.71860878346077,73.3517755830436,1,"SMD","comp","DON","daily","flux",81.5366694988046,6.29967443349482,15.0025725980614,55.4242594751562,116.023594271926
2016-02-22,3.77452771253537,74.3400699683418,1,"SMD","comp","DON","daily","flux",82.8119825143974,6.40396441964818,15.2396457311172,56.2876107595327,117.844498598287
2016-02-23,3.41105467355049,66.9016154455866,1,"SMD","comp","DON","daily","flux",74.68522610269,5.70326633500674,13.71390078685,50.8080291826718,106.202630184933
2016-02-24,3.27125735086399,63.9872759575958,1,"SMD","comp","DON","daily","flux",71.5845990342815,5.44222150528599,13.1344812891413,48.7134391089276,101.767786606303
2016-02-25,4.66923057772894,91.9226620558234,1,"SMD","comp","DON","daily","flux",103.056751069648,8.24701292455916,19.0834995808968,69.8752168788818,146.956074693554
2016-02-26,5.11658201032573,100.761141604949,1,"SMD","comp","DON","daily","flux",113.207399061888,9.24602323714677,21.0445056837567,76.6389410892701,161.638934888107
2016-02-27,4.55739271957975,89.4358268745776,1,"SMD","comp","DON","daily","flux",100.698068206971,7.99145989952597,18.6179600560919,68.3179776507889,143.519031157501
2016-02-28,4.44555486143055,87.095003334793,1,"SMD","comp","DON","daily","flux",98.2722120579204,7.74683157577809,18.1471393282489,66.7047584807698,140.004531622747
2016-02-29,4.02616289337106,78.6299727397114,1,"SMD","comp","DON","daily","flux",88.910590811796,6.87418896359835,16.3613709656126,60.4337114026767,126.521550355205
2016-03-01,3.49493306716238,67.9685700005535,1,"SMD","comp","DON","daily","flux",77.0196220534663,5.83980041697981,14.1252453955498,52.4214502452347,109.477935635341
2016-03-02,3.52289253169968,68.469223274825,1,"SMD","comp","DON","daily","flux",77.7528882901598,5.89015683481594,14.2575587808302,52.9237025796143,110.514687384411
2016-03-03,3.69064931892348,71.7583699092673,1,"SMD","comp","DON","daily","flux",81.6622935700553,6.20668563253817,14.9828548783786,55.5723543367795,116.092884395703
2016-03-04,3.18737895725209,61.7145269359023,1,"SMD","comp","DON","daily","flux",70.3824357262063,5.2733309038052,12.8819889066076,47.9421329519399,99.9772062256321
2016-03-05,2.82390591826721,54.4754402465787,1,"SMD","comp","DON","daily","flux",62.259483866992,4.6415980898539,11.385809033996,42.4229061880908,88.4145446209615
2016-03-06,2.57227073743151,49.4730180620783,1,"SMD","comp","DON","daily","flux",56.6631940393524,4.22405669896745,10.362245857909,38.6098515582943,80.4669293201689
2016-03-07,2.13051119774219,40.7328866052305,1,"SMD","comp","DON","daily","flux",46.7525942119859,3.52700967436093,8.56695737240925,31.8317719186397,66.4366584547626
2016-03-08,1.56293406763502,29.5637984139486,1,"SMD","comp","DON","daily","flux",34.0054586991615,2.68068561515574,6.27952484898869,23.0820534094306,48.4462573688043
2016-03-09,1.38119754814257,26.0059012216419,1,"SMD","comp","DON","daily","flux",29.9770017314865,2.41543995616296,5.55815808018138,20.314730334278,42.7647453089822
2016-03-10,1.31968672616052,24.8984465414906,1,"SMD","comp","DON","daily","flux",28.6561315475967,2.325826675081,5.32058029074189,19.4089144009842,40.8991792755253
2016-03-11,1.99071387505569,38.2654208226074,1,"SMD","comp","DON","daily","flux",43.9724669055487,3.31344560238982,8.05594940969552,29.9412168069558,62.4819972647673
2016-03-12,2.04383685767656,39.4787440102019,1,"SMD","comp","DON","daily","flux",45.2967132526877,3.39312302133842,8.29030685610804,30.8549996314989,64.3425921412649
2016-03-13,1.79779356974833,34.7210747545847,1,"SMD","comp","DON","daily","flux",39.7764068609326,3.02493312391792,7.29863798889513,27.0673465073159,56.5488592049369
2016-03-14,1.59368947862605,30.7793411262683,1,"SMD","comp","DON","daily","flux",35.2063283106878,2.72501605920587,6.47995220515128,23.9283571942673,50.1025470075341
2016-03-15,2.44645314701367,48.1298128632316,1,"SMD","comp","DON","daily","flux",54.9673265919834,4.0159465255848,10.019093312465,37.5027527882515,77.9743450920869
2016-03-16,3.99820342883377,80.0230546058387,1,"SMD","comp","DON","daily","flux",91.2503614167224,6.8163477899615,16.6930356632835,62.16893982622,129.598390473814
2016-03-17,4.13800075152026,83.2635126411439,1,"SMD","comp","DON","daily","flux",94.7988836188927,7.10620875491149,17.352327183259,64.5716895734053,134.664069184536
