"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2015-07-17,0.369064931892348,4694.20605915584,1,"SMD","comp","Cl","daily","flux",4709.11189572118,211.411182614765,645.291919949165,3539.84568090296,6149.14037394601
2015-07-18,0.315941949271479,4088.75915405383,1,"SMD","comp","Cl","daily","flux",4091.59167976491,182.274640822377,560.211304827562,3076.39423502359,5341.66286122289
2015-07-19,0.29357437764164,3831.52675394727,1,"SMD","comp","Cl","daily","flux",3824.69243400633,169.595425041966,523.411816992794,2876.12806993448,4992.59711843147
2015-07-20,0.242967746829129,3235.33592091848,1,"SMD","comp","Cl","daily","flux",3221.5726595302,142.36824210099,440.718030329971,2422.83906388962,4204.92900919343
2015-07-21,0.195716251761093,2664.04805703134,1,"SMD","comp","Cl","daily","flux",2646.15026863146,117.074562592644,362.042803183838,1990.01260399074,3453.97048819243
2015-07-22,0.159648542507978,2216.84077793622,1,"SMD","comp","Cl","daily","flux",2196.49817498383,97.566212434694,300.646962257279,1651.65570617973,2867.35177306358
2015-07-23,0.131129888679933,1854.89404915889,1,"SMD","comp","Cl","daily","flux",1833.32453318836,81.8914095047068,251.086037573937,1378.32926750437,2393.61920216162
2015-07-24,0.140356511977241,1975.56165239732,1,"SMD","comp","Cl","daily","flux",1947.75678843846,86.0828706453156,266.459652407408,1464.84017618932,2542.2979240378
2015-07-25,0.19068354814438,2625.4118346263,1,"SMD","comp","Cl","daily","flux",2569.1100586018,111.490669724345,350.804846567771,1933.19306472068,3351.7164523307
2015-07-26,0.318737895725209,4194.04239537441,1,"SMD","comp","Cl","daily","flux",4073.42025740115,177.822730810236,556.548854142851,3064.61359735143,5315.08515135687
2015-07-27,0.360677092531158,4712.67184752064,1,"SMD","comp","Cl","daily","flux",4542.91629049007,200.107073838779,621.269645351616,3416.91640727605,5929.08812498295
2015-07-28,0.249957612963454,3414.31931977568,1,"SMD","comp","Cl","daily","flux",3266.72669576496,140.369723390533,445.621028875963,2458.84048595828,4260.76963964714
2015-07-29,0.187608007045277,2651.91513334077,1,"SMD","comp","Cl","daily","flux",2518.31133052512,107.512152147395,343.308732051487,1895.86574805355,3284.08353775366
2015-07-30,0.152658676373653,2213.35724191532,1,"SMD","comp","Cl","daily","flux",2086.135172843,88.9999220045046,284.373012652015,1570.54061906652,2720.4436300519
2015-07-31,0.141754485204106,2082.1565056348,1,"SMD","comp","Cl","daily","flux",1947.80479902291,82.8958390577143,265.453085910486,1466.50057889042,2539.89882042154
2015-08-01,0.123021643964116,1841.30193896617,1,"SMD","comp","Cl","daily","flux",1709.61454293961,72.7615982293788,232.992628877406,1287.1659337065,2229.30557706999
2015-08-02,0.115192993893672,1745.06118293414,1,"SMD","comp","Cl","daily","flux",1608.14417867102,68.283736254474,219.114187121901,1210.84876082698,2096.8694238715
2015-08-03,0.0992560991074116,1532.31435267048,1,"SMD","comp","Cl","daily","flux",1401.53299364857,59.590847373616,190.987797492648,1055.24125495848,1827.52843455968
2015-08-04,0.16552003006081,2460.2777632685,1,"SMD","comp","Cl","daily","flux",2233.47311747452,93.4661580404151,303.892931595913,1682.369272133,2911.20978082887
2015-08-05,0.17949976232946,2665.56883638251,1,"SMD","comp","Cl","daily","flux",2401.74902082401,100.337693642943,326.736660591265,1809.2075865107,3130.4209774597
2015-08-06,0.146507594175447,2231.31224577466,1,"SMD","comp","Cl","daily","flux",1995.44242098057,82.9795961587943,271.344617278909,1503.33067285319,2600.55846102518
2015-08-07,0.117429751056656,1835.62406553219,1,"SMD","comp","Cl","daily","flux",1629.31001194188,67.682122515511,221.535119650458,1227.52838659471,2123.34328849996
2015-08-08,0.0936642061999518,1489.58311761148,1,"SMD","comp","Cl","daily","flux",1323.14915402898,55.0821753396971,179.942945869941,996.807670252585,1724.43717250688
2015-08-09,0.0760497435414534,1227.60528679998,1,"SMD","comp","Cl","daily","flux",1091.25661797828,45.6042436994024,148.460362857058,822.022660234476,1422.3464912074
2015-08-10,0.058155686237582,956.152271012885,1,"SMD","comp","Cl","daily","flux",850.58805556067,35.8703458413708,115.818398807644,640.571406755118,1108.90105601932
2015-08-11,0.138119754814257,2116.71441225304,1,"SMD","comp","Cl","daily","flux",1884.42372870655,77.275047156898,255.917464082531,1420.22183108087,2455.07076555949
2015-08-12,0.197953008924077,2930.90465991446,1,"SMD","comp","Cl","daily","flux",2611.21160561236,108.286768353876,354.986835540203,1967.38690323608,3402.83708193592
2015-08-13,0.135044213715154,2068.40798907461,1,"SMD","comp","Cl","daily","flux",1844.16876038237,75.2580331470779,250.340215350749,1390.06029643278,2402.35775725707
2015-08-14,0.0964601526536818,1518.27913222783,1,"SMD","comp","Cl","daily","flux",1354.69072029343,55.1395906313813,183.851992515677,1021.18061041493,1764.62096076427
2015-08-15,0.0732537970877235,1176.81603436214,1,"SMD","comp","Cl","daily","flux",1050.80272054376,42.9082214340703,142.65115865622,792.040121615106,1368.87666710896
2015-08-16,0.0531229826208682,872.544474591837,1,"SMD","comp","Cl","daily","flux",779.694126355424,32.152889869786,105.942147640774,587.539824118598,1015.93565014501
2015-08-17,0.0452943325504245,751.228452946984,1,"SMD","comp","Cl","daily","flux",671.78885864224,27.8402644405388,91.3220709388655,506.160662787864,875.437185567357
2015-08-18,0.0383044664160997,641.538272911135,1,"SMD","comp","Cl","daily","flux",574.12626789944,23.959663762049,78.0969408671007,432.494751783538,748.292650552135
2015-08-19,0.0338309520901319,570.406432039855,1,"SMD","comp","Cl","daily","flux",510.849931473189,21.4321012965067,69.5244061988936,384.772269661966,665.905342655072
2015-08-20,0.029357437764164,498.667829957827,1,"SMD","comp","Cl","daily","flux",446.934989407708,18.9026031955912,60.872887841761,336.55608042371,582.704860603976
2015-08-21,0.14958313527455,2251.85097549476,1,"SMD","comp","Cl","daily","flux",2019.74586867342,81.7515657284546,273.973136410122,1522.72623422933,2630.58992010982
2015-08-22,0.402616289337106,5483.98050724577,1,"SMD","comp","Cl","daily","flux",4922.40182719326,226.37011900372,676.302013767057,3697.32122315854,6431.98896433212
2015-08-23,0.29077843118791,4098.04500237061,1,"SMD","comp","Cl","daily","flux",3681.13684608887,159.554281636938,502.587210379709,2770.06536794313,4802.34042792173
2015-08-24,0.24772085580047,3546.36466323052,1,"SMD","comp","Cl","daily","flux",3187.95886358472,135.065961655663,434.275437037488,2400.51601729767,4156.57403102412
2015-08-25,0.23094517707809,3327.29287212743,1,"SMD","comp","Cl","daily","flux",2993.25988912826,125.723883919932,407.414164849231,2254.45207097899,3901.89603809425
2015-08-26,0.217245039454814,3146.96589842692,1,"SMD","comp","Cl","daily","flux",2833.14962781155,118.157269458159,385.362592618924,2134.27625507794,3692.55388922769
2015-08-27,0.191522332080499,2811.6353294981,1,"SMD","comp","Cl","daily","flux",2528.79193189874,104.051187674351,343.533579116894,1905.68770471772,3294.82726730627
2015-08-28,0.162444488961708,2424.77917514524,1,"SMD","comp","Cl","daily","flux",2178.72757217918,88.340489565734,295.584555516322,1642.51184337218,2837.76502966338
2015-08-29,0.137560565523511,2087.05353894246,1,"SMD","comp","Cl","daily","flux",1873.44503869693,75.0836092529916,253.906139830362,1412.783195424,2439.50437635385
2015-08-30,0.116031777829791,1789.01049870724,1,"SMD","comp","Cl","daily","flux",1604.34175381902,63.7302707979398,217.267474485579,1210.11864381288,2088.68565427726
2015-08-31,0.0964601526536818,1512.38186733543,1,"SMD","comp","Cl","daily","flux",1354.94631925767,53.4780650609015,183.392183826171,1022.16758331583,1763.75373234612
2015-09-01,0.0676619041802637,1092.06859099169,1,"SMD","comp","Cl","daily","flux",977.433399093038,38.4548224736031,132.259860376197,737.430606084278,1272.25246457561
2015-09-02,0.0520046040393763,856.571581223429,1,"SMD","comp","Cl","daily","flux",765.909666008448,30.250855947538,103.672211883656,577.790032503453,997.01108629883
2015-09-03,0.0371860878346078,627.043870667729,1,"SMD","comp","Cl","daily","flux",560.129500650739,22.4224866590142,75.9060238141573,422.411605469979,729.353150560126
2015-09-04,0.0274002752465531,471.169103390912,1,"SMD","comp","Cl","daily","flux",420.478654875606,17.1893572170596,57.0877628280719,316.925326746315,547.770273507927
2015-09-05,0.0212491930483473,370.98440100457,1,"SMD","comp","Cl","daily","flux",330.749677686052,13.8611989466884,45.0089368105363,249.128144024655,431.129037998388
2015-09-06,0.0178940573038714,315.5794453983,1,"SMD","comp","Cl","daily","flux",281.079466048376,12.0276908196822,38.3268669092407,211.59168220709,366.571739734858
2015-09-07,0.0156573001408875,278.3118468446,1,"SMD","comp","Cl","daily","flux",247.644527384775,10.7968758195032,33.8310783421598,186.321007232206,323.121047211496
2015-09-08,0.0137001376232765,245.368048454224,1,"SMD","comp","Cl","daily","flux",218.118087554874,9.71358213647643,29.8631617872402,164.000774142144,284.755370145405
2015-09-09,0.0131409483325306,236.195666584769,1,"SMD","comp","Cl","daily","flux",209.759784649882,9.40377126918795,28.7391651074137,157.683631372445,273.893021671268
2015-09-10,0.0173348680131254,308.423442873824,1,"SMD","comp","Cl","daily","flux",273.636681165359,11.7257105217511,37.3171813482624,205.980572697752,356.877770712385
2015-09-11,0.0422187914513216,716.346931970834,1,"SMD","comp","Cl","daily","flux",634.931639902005,25.124786674585,85.957013865822,478.960187276444,826.545856730881
2015-09-12,0.0402616289337106,686.593709820563,1,"SMD","comp","Cl","daily","flux",607.967011723746,24.1119906609382,82.3224076130923,458.593952773841,791.482146063851
2015-09-13,0.0419391968059486,714.801465387131,1,"SMD","comp","Cl","daily","flux",632.327776284356,25.03804964599,85.6092687850542,476.988307384065,823.167745504803
2015-09-14,0.0447351432596785,760.856836884393,1,"SMD","comp","Cl","daily","flux",672.413467801356,26.5664739892669,91.0191801109185,507.254051702641,875.309804330849
2015-09-15,0.0447351432596785,762.493627690379,1,"SMD","comp","Cl","daily","flux",673.203406737245,26.6130402623685,91.1305911599192,507.842760571954,876.348981502344
2015-09-16,0.0559189290745981,940.833583876435,1,"SMD","comp","Cl","daily","flux",829.849866789635,32.6188081911801,112.28119936522,626.099172060182,1080.13300622839
2015-09-17,0.0559189290745981,922.421391856945,1,"SMD","comp","Cl","daily","flux",830.903826190923,32.6873135120287,112.431672522529,626.881710253203,1081.52393452991
2015-09-18,0.058714875528328,946.361382430249,1,"SMD","comp","Cl","daily","flux",870.588805274768,34.2507433449947,117.802198579029,656.821296149765,1133.1804183328
2015-09-19,0.115752183184418,1734.90708749379,1,"SMD","comp","Cl","daily","flux",1629.92253851165,64.6868570539372,220.714276518768,1229.44171407932,2121.94677882427
2015-09-20,0.163842462188572,2335.06144631858,1,"SMD","comp","Cl","daily","flux",2240.39055431262,90.8784677580382,303.961557029799,1688.9805755285,2918.10766660301
2015-09-21,0.090309070455476,1328.43766519217,1,"SMD","comp","Cl","daily","flux",1301.67113972029,51.3667596462466,176.178872940215,981.980971108978,1694.39855595226
2015-09-22,0.0508862254578843,765.937960791298,1,"SMD","comp","Cl","daily","flux",766.458006192789,30.4200072162194,103.789567808108,578.134388208133,997.829549626255
2015-09-23,0.0475310897134084,704.872781171507,1,"SMD","comp","Cl","daily","flux",720.344404536003,28.707031632426,97.5795389001185,543.295888500117,937.879122469399
2015-09-24,0.0475310897134084,691.299642367307,1,"SMD","comp","Cl","daily","flux",721.490229752514,28.810479675482,97.7517704490642,544.132754776338,939.412266617922
2015-09-25,0.0419391968059486,603.18826331044,1,"SMD","comp","Cl","daily","flux",642.91221962053,25.8662389729335,87.162791316479,484.778936500316,837.239126175257
2015-09-26,0.0419391968059486,591.624804182093,1,"SMD","comp","Cl","daily","flux",643.991072902917,25.9730886204744,87.3279053808991,485.562157859281,838.689823600303
2015-09-27,0.0433371700328135,598.380172975136,1,"SMD","comp","Cl","daily","flux",665.189436808278,26.8566509163226,90.2110037875257,501.531821363046,866.317777627715
2015-09-28,0.0447351432596785,604.636853251643,1,"SMD","comp","Cl","daily","flux",686.431870139566,27.750921541886,93.1027475834999,517.530426045828,894.009604417604
2015-09-29,0.0615108219820579,797.837028215744,1,"SMD","comp","Cl","daily","flux",925.021205338459,37.0915880892361,125.372747431301,697.558615837887,1204.52879301321
2015-09-30,0.268410859558071,3004.13502738444,1,"SMD","comp","Cl","daily","flux",3557.06355599159,151.962494433564,484.949110038254,2677.81969019619,4638.78019492902
2015-10-01,0.687802827617557,6798.34004990484,1,"SMD","comp","Cl","daily","flux",8220.71771567988,428.287051103787,1147.25799086013,6146.33601177806,10785.1480159515
2015-10-02,1.17429751056656,10638.7792108402,1,"SMD","comp","Cl","daily","flux",13138.1229920297,808.097820948952,1883.16079066476,9744.04151583319,17357.8256122528
2015-10-03,0.858355561295081,8205.94375259717,1,"SMD","comp","Cl","daily","flux",10020.8250339429,554.719153589723,1410.98894237599,7472.2862478304,13177.3256250452
2015-10-04,0.754905542507075,7431.1857471004,1,"SMD","comp","Cl","daily","flux",8973.59524502033,476.407252431433,1255.67553069051,6703.89965006707,11781.0490408453
2015-10-05,0.662639309533988,6716.05698471021,1,"SMD","comp","Cl","daily","flux",8019.66354814733,409.073228509035,1115.96647860952,6001.17100296037,10513.4946829725
2015-10-06,0.550801451384791,5782.88210226774,1,"SMD","comp","Cl","daily","flux",6828.40907314474,331.087791893846,944.022295063468,5119.60940119695,8936.75714321947
2015-10-07,0.438963593235595,4793.52355376394,1,"SMD","comp","Cl","daily","flux",5597.10526089865,257.39122016676,768.99899428875,4204.10913435086,7313.60269896181
2015-10-08,0.321533842178939,3681.17975550247,1,"SMD","comp","Cl","daily","flux",4250.39263199317,185.008529748833,580.556224875318,3198.03384457858,5545.58387643974
2015-10-09,0.270088427430309,3191.23051783704,1,"SMD","comp","Cl","daily","flux",3643.62453561136,155.109241890997,496.577861173485,2743.26093090337,4751.2457500266
2015-10-10,0.239892205730026,2907.38375622553,1,"SMD","comp","Cl","daily","flux",3282.54899749078,138.178652106226,446.883346364042,2472.18709240917,4279.22998898952
2015-10-11,0.202426523250045,2528.31447004098,1,"SMD","comp","Cl","daily","flux",2822.75616270228,117.543465483823,383.89362559515,2126.53529913165,3678.87349848812
2015-10-12,0.152658676373653,1984.23286014927,1,"SMD","comp","Cl","daily","flux",2190.6264538408,90.5357571249374,297.715246325874,1650.65317325115,2854.51683730712
2015-10-13,0.132527861906798,1768.18646303584,1,"SMD","comp","Cl","daily","flux",1930.35492508845,79.938713815937,262.391854620338,1454.45866330406,2515.48550848794
2015-10-14,0.114633804602926,1569.83721201002,1,"SMD","comp","Cl","daily","flux",1694.71683038577,70.5355231021107,230.470099897272,1276.73920478701,2208.68378208396
2015-10-15,0.102331640206515,1420.31974372021,1,"SMD","comp","Cl","daily","flux",1530.92409113493,64.1512451941526,208.328288779146,1153.13032415755,1995.53937787094
2015-10-16,0.0847171775480161,1198.60999489727,1,"SMD","comp","Cl","daily","flux",1289.94275659608,54.6775458857029,175.728770021748,971.307114283927,1681.89272864641
2015-10-17,0.0724150131516046,1041.17018698639,1,"SMD","comp","Cl","daily","flux",1118.76604653222,48.0263950324709,152.598590437748,842.110204009931,1459.1634838667
2015-10-18,0.0556393344292251,818.749918345027,1,"SMD","comp","Cl","daily","flux",878.403046607086,38.5027326629091,120.065775020602,660.780994355643,1146.28072163769
2015-10-19,0.0528433879754952,783.581337737554,1,"SMD","comp","Cl","daily","flux",839.366549943484,37.1513692890278,114.845872939547,631.230014617652,1095.62124440085
2015-10-20,0.0553597397838521,821.606111197182,1,"SMD","comp","Cl","daily","flux",878.731601424884,39.0365516481136,120.278257212903,660.759610995405,1147.11676159053
2015-10-21,0.0648659577265338,955.774344794324,1,"SMD","comp","Cl","daily","flux",1020.64088913258,45.1857872801239,139.652194367567,767.54831074246,1332.24644312732
2015-10-22,0.0648659577265338,959.751942905169,1,"SMD","comp","Cl","daily","flux",1023.29677268477,45.6086894189662,140.114680759001,769.386842451396,1335.95403711614
2015-10-23,0.0712966345701126,1051.926568636,1,"SMD","comp","Cl","daily","flux",1119.83242627857,49.9457380076188,153.344011358379,841.951214232434,1462.01236145432
2015-10-24,0.0690598774071287,1025.65737334364,1,"SMD","comp","Cl","daily","flux",1090.17176883056,49.0637188238624,149.426615661765,819.41975451591,1423.63900824342
2015-10-25,0.0794048792859293,1171.83570836173,1,"SMD","comp","Cl","daily","flux",1243.61045015644,55.8357407190196,170.41419343981,934.821001440636,1623.90577931195
2015-10-26,0.0620700112728039,936.996853649689,1,"SMD","comp","Cl","daily","flux",992.843456339379,45.6828443309873,136.417539355415,745.732960987407,1297.34537391676
2015-10-27,0.0489290629402734,754.208922111855,1,"SMD","comp","Cl","daily","flux",797.919945322511,37.6670178656129,109.957691948198,598.807781455707,1043.42477126113
2015-10-28,0.112117452794569,1629.97719808729,1,"SMD","comp","Cl","daily","flux",1721.76626633852,77.0910003966733,235.867039914859,1294.36201991026,2248.11187805216
2015-10-29,0.237096259276296,3242.21497817652,1,"SMD","comp","Cl","daily","flux",3408.81500027697,148.316114470005,465.58675737792,2564.85424571414,4447.51139189717
2015-10-30,0.511658201032573,6491.51761519698,1,"SMD","comp","Cl","daily","flux",6793.23789094909,308.37665768674,932.000371168516,5104.69283234521,8873.30648771945
2015-10-31,0.849967721933891,10221.268553625,1,"SMD","comp","Cl","daily","flux",10646.4382962796,531.34919452549,1477.23888344699,7973.59327571786,13946.7402269158
2015-11-01,1.07084749177855,12596.6327595591,1,"SMD","comp","Cl","daily","flux",13059.3923372819,691.131904858822,1826.5715463539,9757.59609053367,17143.0933205632
2015-11-02,1.19107318928894,13920.7817157448,1,"SMD","comp","Cl","daily","flux",14364.8496131002,781.458431192893,2017.29337237405,10720.0459809552,18876.6107394158
2015-11-03,1.04568397369498,12526.6620667833,1,"SMD","comp","Cl","daily","flux",12865.9476674519,670.713389909539,1795.68759606767,9619.15983137021,16879.8241929795
2015-11-04,0.659843363080258,8436.82279719487,1,"SMD","comp","Cl","daily","flux",8624.90470624191,404.125682641206,1187.52542461342,6474.30710627485,11276.1103125358
2015-11-05,0.539617665569872,7119.39348665685,1,"SMD","comp","Cl","daily","flux",7244.1483206313,329.949569947022,994.228996967273,5442.93801287474,9463.17390677471
2015-11-06,0.391432503522187,5395.56333740595,1,"SMD","comp","Cl","daily","flux",5464.49572689416,244.033119193731,748.380796523799,4108.34429560062,7134.49240909907
2015-11-07,0.28239059182672,4060.51200956542,1,"SMD","comp","Cl","daily","flux",4093.20083367612,183.95375623749,560.956691419356,3076.76301700842,5345.04011563641
2015-11-08,0.221718553780782,3291.36871671703,1,"SMD","comp","Cl","daily","flux",3302.38536136777,151.225572336609,453.508561116348,2480.8364578194,4314.62780816075
2015-11-09,0.226192068106749,3376.8729632887,1,"SMD","comp","Cl","daily","flux",3372.36750033664,155.153940427725,463.360859329517,2533.02173222681,4406.64891110663
2015-11-10,0.272884373884039,4028.78949537606,1,"SMD","comp","Cl","daily","flux",4004.64208747446,183.010935466953,549.823518084203,3008.58861640475,5231.83708090905
2015-11-11,0.255829100516286,3830.98225240319,1,"SMD","comp","Cl","daily","flux",3790.25326249438,174.943105790504,520.966955778205,2846.59790865891,4953.15674602273
2015-11-12,0.30755410991029,4554.14498680187,1,"SMD","comp","Cl","daily","flux",4484.70521764398,205.733572093194,615.995893234952,3368.82976205866,5859.64790023813
2015-11-13,0.357881146077428,5255.10037985424,1,"SMD","comp","Cl","daily","flux",5150.82771777431,235.769988416015,707.316990833829,3869.48759629374,6729.5701916559
2015-11-14,0.461331164865434,6638.17072275242,1,"SMD","comp","Cl","daily","flux",6476.09758709884,296.239521897834,889.240325944879,4865.18074053059,8460.88294398804
2015-11-15,0.57876091592209,8176.07977070215,1,"SMD","comp","Cl","daily","flux",7939.24210482895,366.371241046921,1091.21735951714,5962.65649513293,10375.0547915087
2015-11-16,0.679414988256367,9489.35654281026,1,"SMD","comp","Cl","daily","flux",9171.4847724438,428.593356495144,1262.39323028415,6885.22026363745,11989.7583865485
2015-11-17,0.766089328321994,10626.0303049718,1,"SMD","comp","Cl","daily","flux",10222.1651635358,483.825885805483,1409.10637376293,7670.637720582,13368.3938974342
2015-11-18,0.715762292154856,10088.4422963407,1,"SMD","comp","Cl","daily","flux",9659.72842453731,454.163378369887,1330.53417123185,7250.25493464272,12630.3136583677
2015-11-19,0.612312273366849,8802.70317059317,1,"SMD","comp","Cl","daily","flux",8445.62010002055,393.751031748729,1162.17017208308,6340.79914279817,11040.0846207344
2015-11-20,0.967397472990547,13158.8279196505,1,"SMD","comp","Cl","daily","flux",12650.4907746503,617.816953130282,1750.48096940658,9482.23007853652,16560.2711070483
2015-11-21,1.16311372475164,15462.8003634704,1,"SMD","comp","Cl","daily","flux",14895.428376433,752.207579614617,2069.98495199968,11150.774803488,19520.6282860919
2015-11-22,1.3085029403456,17142.8936238296,1,"SMD","comp","Cl","daily","flux",16547.1674213651,856.334636940813,2307.13198862854,12375.1354203268,21703.7944209566
2015-11-23,1.56573001408875,20038.3306037403,1,"SMD","comp","Cl","daily","flux",19380.9807614544,1048.33614578014,2719.40176742642,14467.123420764,25462.5637063204
2015-11-24,1.87048817754531,23374.3403382208,1,"SMD","comp","Cl","daily","flux",22653.1321333563,1288.21595118706,3203.2951159003,16870.2643980533,29821.9660317395
2015-11-25,1.69434355096032,21492.5218705784,1,"SMD","comp","Cl","daily","flux",20871.3698670342,1146.77099616067,2935.43761896399,15568.63427027,27437.501554464
2015-11-26,1.53217865664399,19728.9777484411,1,"SMD","comp","Cl","daily","flux",19197.4189238274,1022.21318019556,2687.44441307123,14339.9768021117,25206.2718211972
2015-11-27,1.44550431657836,18781.3243152354,1,"SMD","comp","Cl","daily","flux",18312.1422514401,958.284246401827,2557.17534700855,13688.7990389747,24028.4398817452
2015-11-28,1.44550431657836,18800.5965088195,1,"SMD","comp","Cl","daily","flux",18367.8892509729,958.949323306087,2564.11692026969,13731.8153292036,24099.5329163076
2015-11-29,1.45389215593955,18914.055202772,1,"SMD","comp","Cl","daily","flux",18515.9908549665,965.87313544868,2584.48940554394,13843.017628332,24293.1123941811
2015-11-30,1.47066783466193,19121.7142040967,1,"SMD","comp","Cl","daily","flux",18757.0186545146,979.004260400266,2618.34104104414,14022.8834781538,24609.8512573905
2015-12-01,1.47066783466193,19140.9525665075,1,"SMD","comp","Cl","daily","flux",18813.743407148,980.112895359412,2625.56746961499,14066.394341882,24682.5890007709
2015-12-02,1.50421919210669,19536.7596774077,1,"SMD","comp","Cl","daily","flux",19241.4982622936,1005.59605246255,2686.45897028539,14384.3058059712,25246.6953926245
2015-12-03,1.56573001408875,20243.9091014971,1,"SMD","comp","Cl","daily","flux",19978.1565649302,1051.57989633627,2792.12002034254,14930.5280579635,26220.1149626293
2015-12-04,1.40356511977241,18438.5788650329,1,"SMD","comp","Cl","daily","flux",18233.211134199,937.249220480306,2539.86661500065,13639.8194676811,23909.5435866661
2015-12-05,1.22742049318743,16433.0819938311,1,"SMD","comp","Cl","daily","flux",16282.8124304092,819.493514081348,2261.77942114825,12190.9834375923,21336.3567464988
2015-12-06,0.981377205259197,13540.6100300084,1,"SMD","comp","Cl","daily","flux",13443.8392381172,664.673834250141,1863.1370908021,10072.2897501796,17605.8227090733
2015-12-07,0.855559614841351,12022.591698396,1,"SMD","comp","Cl","daily","flux",11960.7347766629,591.69216105217,1657.72137311463,8960.93350285367,15663.8734940196
2015-12-08,0.757701488960804,10818.7363374517,1,"SMD","comp","Cl","daily","flux",10784.7723159867,537.577483155638,1496.19038421666,8077.58568315557,14127.3647944522
2015-12-09,0.640271737904148,9338.32055364557,1,"SMD","comp","Cl","daily","flux",9327.77161141684,473.018518975116,1296.97829689079,6981.65919174637,12225.9012059609
2015-12-10,0.57876091592209,8549.93514108987,1,"SMD","comp","Cl","daily","flux",8557.49449637777,441.278497887332,1192.56488832433,6400.83081479334,11222.8549118804
2015-12-11,0.441759539689325,6736.2621095138,1,"SMD","comp","Cl","daily","flux",6755.81063271526,363.773187935391,947.290583641374,5043.955098931,8874.17116168717
2015-12-12,0.424983860966946,6513.84003191167,1,"SMD","comp","Cl","daily","flux",6545.91348825065,357.360752688882,919.747879796231,4884.23729419129,8603.0678026498
2015-12-13,0.419391968059486,6442.83974407316,1,"SMD","comp","Cl","daily","flux",6487.61670762572,357.774327108183,912.960039244596,4838.5064839686,8529.87588931062
2015-12-14,0.419391968059486,6448.01787914134,1,"SMD","comp","Cl","daily","flux",6505.92076301665,361.698110243448,916.681863512381,4850.33511652375,8556.74008865839
2015-12-15,0.469719004226624,7136.7345769308,1,"SMD","comp","Cl","daily","flux",7215.33938832349,397.156945207004,1015.07430783937,5381.71349665598,9485.9645983915
2015-12-16,0.539617665569872,8076.27350117266,1,"SMD","comp","Cl","daily","flux",8181.68808379324,444.314376622429,1148.67564946109,6106.22026501656,10750.6880500413
2015-12-17,0.657047416626528,9616.19473878168,1,"SMD","comp","Cl","daily","flux",9761.34882135207,519.546095075647,1366.40616914435,7291.60945576198,12816.4772367736
2015-12-18,0.855559614841351,12132.8908590878,1,"SMD","comp","Cl","daily","flux",12340.8637038313,642.6924833671,1722.16028602152,9226.96906647593,16190.3365408929
2015-12-19,1.42872863785598,18965.4902020559,1,"SMD","comp","Cl","daily","flux",19329.4732610779,1005.26908639847,2696.9023121363,14453.0055098146,25357.6418284486
2015-12-20,1.56573001408875,20540.0287478755,1,"SMD","comp","Cl","daily","flux",20976.4347847458,1101.36210434375,2930.59829034798,15678.2409135251,27527.7588133528
2015-12-21,1.37560565523511,18379.1548487437,1,"SMD","comp","Cl","daily","flux",18807.49036404,980.527935974205,2624.97144711011,14061.2781659567,24675.0598235246
2015-12-22,1.19946102865013,16331.7179749045,1,"SMD","comp","Cl","daily","flux",16746.0300012411,874.032375083943,2337.61805193055,12519.4598821015,21971.3558418662
2015-12-23,1.10999074213077,15277.230039175,1,"SMD","comp","Cl","daily","flux",15696.3723844354,824.344061972916,2193.00467272218,11731.6821832529,20598.8290901254
2015-12-24,1.01213261625023,14105.831895958,1,"SMD","comp","Cl","daily","flux",14522.0544673506,770.465083885986,2031.87846935913,10849.2922613312,19064.9124346057
2015-12-25,0.953417740721898,13396.7612005907,1,"SMD","comp","Cl","daily","flux",13819.8667480955,740.833129031254,1936.53386208583,10320.0701157801,18150.1452809768
2015-12-26,2.05222469703775,26013.5180320124,1,"SMD","comp","Cl","daily","flux",26889.1956486404,1469.40233385258,3778.68559857172,20062.4977670425,35340.9081130832
2015-12-27,2.25632878816003,28226.8252285073,1,"SMD","comp","Cl","daily","flux",29235.8306742079,1624.00545171754,4118.77867314135,21796.9384842124,38450.3358270202
2015-12-28,2.34020718177193,29135.1286733356,1,"SMD","comp","Cl","daily","flux",30237.4404595723,1690.98768820689,4264.37239558126,22536.5620019098,39778.58579804
2015-12-29,2.16965444809441,27322.5059258836,1,"SMD","comp","Cl","daily","flux",28413.4059755095,1568.28444897431,3998.96778718013,21190.0520658576,37359.0641110186
2015-12-30,2.41569773602264,29961.9494627859,1,"SMD","comp","Cl","daily","flux",31221.0508811677,1755.99605531001,4407.06598487501,23263.3469673311,41082.2751186605
2015-12-31,2.24794094879884,28186.4599112324,1,"SMD","comp","Cl","daily","flux",29430.1628946581,1634.92043741972,4146.20379571515,21941.7486425715,38706.0330483814
2016-01-01,2.19202201972425,27595.4926756017,1,"SMD","comp","Cl","daily","flux",28871.2087068276,1598.84415311398,4065.4779583548,21528.1655500158,37966.0746012203
2016-01-02,1.97393819633331,25234.1324137706,1,"SMD","comp","Cl","daily","flux",26453.9101289858,1448.9393658924,3718.80959332489,19735.66493664,34771.9633486316
2016-01-03,1.65799624706183,21726.6082079014,1,"SMD","comp","Cl","daily","flux",22822.7572560364,1240.85665962469,3204.78130060192,17032.3653214055,29990.3281234323
